product_id,url
product-206682340,https://www.asos.com/asos-design/asos-design-long-sleeve-henley-t-shirt-in-waffle-in-cream/prd/206682340#colourWayId-206682341
product-201351926,https://www.asos.com/asos-design/asos-design-ultimate-t-shirt-with-crew-neck-in-cotton-blend-in-black-black/prd/201351926#colourWayId-201351927
product-206457500,https://www.asos.com/topshop/topshop-long-sleeve-everyday-tee-in-black-black/prd/206457500#colourWayId-206457508
product-207339391,https://www.asos.com/asos-design/asos-design-knitted-lobster-tank-top-in-navy/prd/207339391#colourWayId-207339392
product-205158833,https://www.asos.com/calvin-klein-jeans/calvin-klein-jeans-rib-tank-top-in-white/prd/205158833#colourWayId-205158834
product-205929231,https://www.asos.com/collusion/collusion-unisex-x-logo-cotton-t-shirt-in-off-white/prd/205929231#colourWayId-205929250
product-201752933,https://www.asos.com/collusion/collusion-baby-tee-in-white/prd/201752933#colourWayId-201752936
product-206457607,https://www.asos.com/topshop/topshop-long-sleeve-everyday-tee-in-stone-stone/prd/206457607#colourWayId-206457608
product-206457565,https://www.asos.com/topshop/topshop-long-sleeve-everyday-tee-in-red-burgundy/prd/206457565#colourWayId-206457566
product-201351986,https://www.asos.com/asos-design/asos-design-ultimate-t-shirt-with-crew-neck-in-cotton-blend-in-white-white/prd/201351986#colourWayId-201351987
product-202818286,https://www.asos.com/asos-design/asos-design-supersoft-wrap-top-in-lilac-lilac/prd/202818286#colourWayId-202818287
product-207260432,https://www.asos.com/asos-design/asos-design-bust-cup-cami-top-in-black/prd/207260432#colourWayId-207260433
product-205435563,https://www.asos.com/topshop/topshop-oversized-drop-shoulder-tee-in-white/prd/205435563#colourWayId-205435564
product-205099160,https://www.asos.com/asos-design/asos-design-raglan-long-sleeve-top-in-navy-and-white/prd/205099160#colourWayId-205099161
product-205849329,https://www.asos.com/tommy-jeans/tommy-jeans-unisex-regular-badge-logo-t-shirt-in-white/prd/205849329#colourWayId-205849331
product-206305872,https://www.asos.com/asos-design/asos-design-textured-button-through-tank/grp/206808198#colourWayId-206305873&productId-206305872
product-206316370,https://www.asos.com/asos-4505/asos-4505-ski-seamless-thermal-base-layer-in-black/grp/207606023#colourWayId-206316371&productId-206316370
product-206542428,https://www.asos.com/miss-selfridge/miss-selfridge-long-sleeve-bardot-bodysuit-in-black/prd/206542428#colourWayId-206542429
product-206617847,https://www.asos.com/adidas-originals/adidas-originals-essentials-t-shirt-in-white/prd/206617847#colourWayId-206617849
product-206621907,https://www.asos.com/collusion/collusion-unisex-long-sleeve-t-shirt-in-black/prd/206621907#colourWayId-206621908
product-207410550,https://www.asos.com/asos-design/asos-design-burgundy-sweatshirt-and-jogger-co-ord/grp/207528665#colourWayId-207410557&productId-207410550
product-207395671,https://www.asos.com/new-look/new-look-asymetric-long-sleeve-top-in-white/prd/207395671#colourWayId-207395674
product-207433796,https://www.asos.com/weekday/weekday-aline-halter-neck-sequin-top-in-black/prd/207433796#colourWayId-207433797
product-205131664,https://www.asos.com/asos-design/asos-design-unisex-license-oversized-t-shirt-in-white-with-wham-christmas-print/prd/205131664#colourWayId-205131665
product-206682358,https://www.asos.com/asos-design/asos-design-raglan-long-sleeve-top-in-waffle-in-grey-and-navy/prd/206682358#colourWayId-206682359
product-207229404,https://www.asos.com/asos-design/asos-design-knitted-sardine-tank-top-in-ivory/prd/207229404#colourWayId-207229405
product-205414569,https://www.asos.com/ann-summers/ann-summers-taylor-lace-bodysuit-in-black/prd/205414569#colourWayId-205414573
product-205570592,https://www.asos.com/asos-4505/asos-4505-icon-yoga-cami-crop-top-with-inner-bra-in-soft-touch-in-white/prd/205570592#colourWayId-205570593
product-206457479,https://www.asos.com/topshop/topshop-longline-everyday-tee-in-burgundy/prd/206457479#colourWayId-206457487
product-206713467,https://www.asos.com/asos-design/asos-design-oversized-long-sleeve-t-shirt-in-waffle-cream/prd/206713467#colourWayId-206713490
product-207091210,https://www.asos.com/asos-design/asos-design-denim-bow-back-top-and-micro-mini-skirt-in-indigo/grp/207282399#colourWayId-207091211&productId-207091210
product-206526697,https://www.asos.com/topshop/topshop-long-sleeve-everyday-tee-in-burgundy-red/prd/206526697#colourWayId-206526698
product-206701777,https://www.asos.com/topshop/topshop-oui-oui-baby-tee-in-cream/prd/206701777#colourWayId-206701778
product-206793677,https://www.asos.com/asos-design/asos-design-mesh-drape-sleeveless-top-in-khaki/prd/206793677#colourWayId-206793678
product-207143857,https://www.asos.com/the-north-face/the-north-face-mountain-sketch-back-print-oversized-t-shirt-in-washed-grey/prd/207143857#colourWayId-207143865
product-207186117,https://www.asos.com/asos-design/asos-design-boxy-cropped-t-shirt-in-black/prd/207186117#colourWayId-207186118
product-205199748,https://www.asos.com/asos-design/asos-design-corset-style-sweetheart-neck-mesh-bodysuit-in-black/prd/205199748#colourWayId-205199749
product-206457628,https://www.asos.com/topshop/topshop-long-sleeve-everyday-tee-in-white-white/prd/206457628#colourWayId-206457629
product-206567469,https://www.asos.com/asos-design/asos-design-shirred-bloomer-short-and-top-co-ord-in-black/grp/206671982#colourWayId-206567470&productId-206567469
product-207186733,https://www.asos.com/asos-design/asos-design-denim-long-sleeve-tie-front-top-in-indigo/prd/207186733#colourWayId-207186734
product-207381204,https://www.asos.com/asos-design/asos-design-slash-neck-cap-sleeve-ruched-side-top-in-burgundy/prd/207381204#colourWayId-207381205
product-203869515,https://www.asos.com/asos-design/asos-design-textured-beach-co-ord-in-white/grp/142182#colourWayId-203869517&productId-203869515
product-205495165,https://www.asos.com/collusion/collusion-boxy-short-sleeve-t-shirt-in-white/prd/205495165#colourWayId-205495166
product-205762741,https://www.asos.com/the-north-face/the-north-face-redbox-backprint-t-shirt-in-black/prd/205762741#colourWayId-205762749
product-206697887,https://www.asos.com/asos-design/asos-design-mesh-long-sleeve-bodysuit-in-black-black/prd/206697887#colourWayId-206697888
product-206713314,https://www.asos.com/asos-design/asos-design-crop-boxy-long-sleeve-henley-in-waffle-grey-marl/prd/206713314#colourWayId-206713316
product-206937568,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-with-disco-cherry-graphic-in-ivory/prd/206937568#colourWayId-206937570
product-205570582,https://www.asos.com/asos-4505/asos-4505-icon-soft-touch-performance-set-in-black/grp/207174902#colourWayId-205570583&productId-205570582
product-205796882,https://www.asos.com/asos-design/asos-design-unisex-oversized-license-band-tee-in-washed-black-with-nirvana-angel-graphics/prd/205796882#colourWayId-205796883
product-206294240,https://www.asos.com/monki/monki-long-sleeve-top-in-black-and-white-stripe/prd/206294240#colourWayId-206294241
product-206943957,https://www.asos.com/adidas-originals/adidas-originals-mountain-graphic-t-shirt-in-navy/prd/206943957#colourWayId-206943960
product-207244028,https://www.asos.com/topshop/topshop-stockholm-graphic-tee-in-ecru/prd/207244028#colourWayId-207244029
product-207042257,https://www.asos.com/topshop/topshop-knitted-metallic-cable-relaxed-tank-in-silver-print/prd/207042257#colourWayId-207042263
product-204569138,https://www.asos.com/topshop/topshop-everyday-tee-in-black/prd/204569138#colourWayId-204569142
product-204842873,https://www.asos.com/topshop/topshop-longline-everyday-tee-in-stone/prd/204842873#colourWayId-204842876
product-205016297,https://www.asos.com/asos-design/asos-design-seamless-sculpting-co-ord-long-sleeve-v-neck-bodysuit-in-black/prd/205016297#colourWayId-205016300
product-206358795,https://www.asos.com/topshop/topshop-square-neck-long-sleeve-top-in-ecru/prd/206358795#colourWayId-206358806
product-206379545,https://www.asos.com/tommy-jeans/tommy-jeans-unisex-large-flag-logo-t-shirt-in-black/prd/206379545#colourWayId-206379556
product-206457656,https://www.asos.com/topshop/topshop-premium-basic-short-sleeve-tee-in-white/prd/206457656#colourWayId-206457657
product-206615210,https://www.asos.com/asos-design/asos-design-mix-and-match-washed-black-co-ord/grp/207169416#colourWayId-206615211&productId-206615210
product-206621796,https://www.asos.com/collusion/collusion-unisex-long-sleeve-t-shirt-in-white/prd/206621796#colourWayId-206621799
product-206682334,https://www.asos.com/asos-design/asos-design-raglan-long-sleeve-top-in-waffle-in-grey-and-red/prd/206682334#colourWayId-206682335
product-207302151,https://www.asos.com/asos-design/asos-design-disney-pixar-unisex-oversized-t-shirt-with-toy-story-sketch-prints-in-beige/prd/207302151#colourWayId-207302152
product-206875901,https://www.asos.com/monki/monki-long-sleeve-top-in-blue-and-white-stripes/prd/206875901#colourWayId-206875904
product-206916529,https://www.asos.com/asos-design/asos-design-ruched-front-tie-detail-blouse/grp/207474233#colourWayId-206916540&productId-206916529
product-206956975,https://www.asos.com/topshop/topshop-premium-basic-short-sleeve-tee-in-black/prd/206956975#colourWayId-206956999
product-206358788,https://www.asos.com/topshop/topshop-square-neck-long-sleeve-top-in-black/prd/206358788#colourWayId-206358796
product-206358794,https://www.asos.com/topshop/topshop-square-neck-long-sleeve-top-in-grey-marl/prd/206358794#colourWayId-206358801
product-206526720,https://www.asos.com/adidas-originals/adidas-originals-hyper-femme-jumper-in-pink/prd/206526720#colourWayId-206526721
product-206800630,https://www.asos.com/topshop/topshop-oversized-shirt-in-washed-blue-check/prd/206800630#colourWayId-206800636
product-207168185,https://www.asos.com/asos-design/asos-design-slinky-slash-cut-out-top-in-burgundy/prd/207168185#colourWayId-207168186
product-207242512,https://www.asos.com/asos-design/asos-design-oversized-collar-tie-front-blouse-in-black-gingham/prd/207242512#colourWayId-207242513
product-204888762,https://www.asos.com/asos-design/asos-design-v-neck-long-sleeve-top-with-lace-detail-in-white/prd/204888762#colourWayId-204888763
