product_id,url
product-207376424,https://www.asos.com/pullbear/pullbear-straight-leg-tailored-trousers-with-front-seam-in-chocolate-brown/prd/207376424#colourWayId-207376425
product-205932849,https://www.asos.com/jdy/jdy-high-wasted-wide-leg-trouser-in-black/prd/205932849#colourWayId-205932890
product-206110718,https://www.asos.com/asos-4505/asos-4505-ski-soft-shell-water-repellent-kick-flare-ski-trousers-in-white/prd/206110718#colourWayId-206110719
product-205287770,https://www.asos.com/stradivarius/stradivarius-jersey-sculpt-flare-legging-in-black/prd/205287770#colourWayId-205287774
product-205436730,https://www.asos.com/asos-petite/asos-design-petite-rib-flare-trouser-with-lettuce-hem-in-black/prd/205436730#colourWayId-205436731
product-206453812,https://www.asos.com/asos-design/asos-design-textured-tailored-trouser-in-navy/prd/206453812#colourWayId-206453813
product-206683648,https://www.asos.com/asos-design/asos-design-wide-leg-cotton-poplin-trouser-in-gingham/prd/206683648#colourWayId-206683649
product-206875810,https://www.asos.com/monki/monki-wide-baggy-denim-trousers-in-washed-khaki/prd/206875810#colourWayId-206875820
product-207121901,https://www.asos.com/new-look/new-look-leather-look-straight-leg-trouser-in-black/prd/207121901#colourWayId-207121902
product-205570405,https://www.asos.com/asos-4505/asos-4505-icon-soft-touch-performance-set-in-black/grp/207174902#colourWayId-205570406&productId-205570405
product-206452399,https://www.asos.com/asos-design/asos-design-tailored-wide-leg-trousers-with-pleat-detail-in-grey/prd/206452399#colourWayId-206452400
product-207008093,https://www.asos.com/asos-design/asos-design-tall-tailored-wide-leg-dad-trousers-in-black/prd/207008093#colourWayId-207008095
product-206090146,https://www.asos.com/asos-4505/asos-4505-maternity-icon-yoga-soft-touch-gym-legging-in-black/prd/206090146#colourWayId-206090147
product-206906793,https://www.asos.com/stradivarius/stradivarius-pull-on-trouser-in-navy-pinstripe/prd/206906793#colourWayId-206906794
product-205626162,https://www.asos.com/asos-curve/asos-design-curve-wide-leg-dad-trousers-in-washed-black/prd/205626162#colourWayId-205626169
product-205826123,https://www.asos.com/asos-4505/asos-4505-petite-icon-seamless-rib-gym-legging-in-black/prd/205826123#colourWayId-205826124
product-206512527,https://www.asos.com/collusion/collusion-co-ord-low-rise-slim-flare-trouser-in-charcoal-pinstripe/prd/206512527#colourWayId-206512528
product-207201348,https://www.asos.com/asos-design/asos-design-satin-wide-leg-trouser-in-leopard-print/prd/207201348#colourWayId-207201350
product-205022658,https://www.asos.com/asos-design/asos-design-legging-with-side-split-in-black/prd/205022658#colourWayId-205022659
product-205222663,https://www.asos.com/the-north-face/the-north-face-easy-wind-track-pants-in-black/prd/205222663#colourWayId-205222669
product-205398884,https://www.asos.com/stradivarius/stradivarius-petite-tailored-straight-trouser-in-dark-grey/prd/205398884#colourWayId-205398885
product-206079543,https://www.asos.com/adidas-performance/adidas-performance-all-gym-leggings-in-black/prd/206079543#colourWayId-206079557
product-206617892,https://www.asos.com/adidas-originals/adicolor-velour/grp/207621062#colourWayId-206617893&productId-206617892
product-203407879,https://www.asos.com/asos-curve/asos-design-curve-2-pack-leggings-in-black/prd/203407879#colourWayId-203407880
product-205258162,https://www.asos.com/monki/monki-high-waist-wide-leg-tailored-trousers-in-light-grey/prd/205258162#colourWayId-205258170
product-205655718,https://www.asos.com/asos-curve/asos-design-curve-tailored-wide-leg-dad-trousers-in-black/prd/205655718#colourWayId-205655722
product-205694003,https://www.asos.com/asos-4505/asos-4505-hourglass-icon-yoga-soft-touch-gym-legging-in-black/prd/205694003#colourWayId-205694004
