product_id,url
product-206825323,https://www.asos.com/jack-jones/jack-jones-oversized-skull-back-print-t-shirt-in-black/prd/206825323#colourWayId-206825351
product-203225557,https://www.asos.com/collusion/collusion-long-sleeve-t-shirt-in-black/prd/203225557#colourWayId-203225564
product-205763049,https://www.asos.com/the-north-face/the-north-face-simple-dome-logo-oversized-t-shirt-in-black/prd/205763049#colourWayId-205763070
product-206906363,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-with-front-print-in-off-white/prd/206906363#colourWayId-206906373
product-206943956,https://www.asos.com/adidas-originals/adidas-originals-pizza-graphic-t-shirt-in-black/prd/206943956#colourWayId-206943959
product-205929231,https://www.asos.com/collusion/collusion-unisex-x-logo-cotton-t-shirt-in-off-white/prd/205929231#colourWayId-205929250
product-207116295,https://www.asos.com/jack-jones/jack-jones-oversized-t-shirt-with-dandelion-back-print-in-white/prd/207116295#colourWayId-207116296
product-205131664,https://www.asos.com/asos-design/asos-design-unisex-license-oversized-t-shirt-in-white-with-wham-christmas-print/prd/205131664#colourWayId-205131665
product-202733257,https://www.asos.com/adidas-performance/adidas-football-squadra-21-t-shirt-in-white/prd/202733257#colourWayId-202733259
product-205339484,https://www.asos.com/asos-design/asos-design-essential-oversized-high-neck-t-shirt-in-black/prd/205339484#colourWayId-205339485
product-206594739,https://www.asos.com/asos-design/asos-design-unisex-oversized-t-shirt-with-looney-tunes-bugs-bunny-prints-in-green/prd/206594739#colourWayId-206594741
product-206619363,https://www.asos.com/collusion/collusion-unisex-white-t-shirt/prd/206619363#colourWayId-206619364
product-206827557,https://www.asos.com/asos-design/asos-design-marvel-unisex-oversized-t-shirt-with-spiderman-comic-prints-in-black/prd/206827557#colourWayId-206827558
product-206824902,https://www.asos.com/jack-jones/jack-jones-oversized-sun-back-print-t-shirt-in-black/prd/206824902#colourWayId-206824904
product-206832059,https://www.asos.com/collusion/collusion-unisex-logo-t-shirt-in-black/prd/206832059#colourWayId-206832060
product-206491583,https://www.asos.com/dont-think-twice/dtt-oversized-t-shirt-in-stone/prd/206491583#colourWayId-206491600
product-201948247,https://www.asos.com/allsaints/allsaints-underground-oversized-t-shirt-in-black/prd/201948247#colourWayId-201948256
product-204913832,https://www.asos.com/jack-jones/jack-jones-oversized-t-shirt-with-originals-print-in-beige/prd/204913832#colourWayId-204913843
product-205299017,https://www.asos.com/adidas-performance/adidas-football-tiro-24-t-shirt-in-black/prd/205299017#colourWayId-205299018
product-206139201,https://www.asos.com/adidas-originals/adidas-originals-essential-tee-in-black/prd/206139201#colourWayId-206139207
product-206621796,https://www.asos.com/collusion/collusion-unisex-long-sleeve-t-shirt-in-white/prd/206621796#colourWayId-206621799
product-206648896,https://www.asos.com/topman/topman-3-pack-regular-fit-t-shirt-in-white/prd/206648896#colourWayId-206648898
product-207143857,https://www.asos.com/the-north-face/the-north-face-mountain-sketch-back-print-oversized-t-shirt-in-washed-grey/prd/207143857#colourWayId-207143865
product-204188226,https://www.asos.com/asos-design/asos-design-essential-crew-neck-t-shirt-in-white/prd/204188226#colourWayId-204188227
product-202733258,https://www.asos.com/adidas-performance/squadra-21-black/grp/207621066#colourWayId-202733261&productId-202733258
product-204530754,https://www.asos.com/vans/vans-left-chest-logo-t-shirt-in-black/prd/204530754#colourWayId-204530755
product-205579830,https://www.asos.com/asos-4505/asos-4505-icon-training-t-shirt-with-quick-dry-in-black/prd/205579830#colourWayId-205579831
product-205796882,https://www.asos.com/asos-design/asos-design-unisex-oversized-license-band-tee-in-washed-black-with-nirvana-angel-graphics/prd/205796882#colourWayId-205796883
product-206379545,https://www.asos.com/tommy-jeans/tommy-jeans-unisex-large-flag-logo-t-shirt-in-black/prd/206379545#colourWayId-206379556
product-205762881,https://www.asos.com/the-north-face/the-north-face-simple-dome-logo-oversized-t-shirt-in-white/prd/205762881#colourWayId-205762914
product-205763092,https://www.asos.com/the-north-face/the-north-face-simple-dome-logo-t-shirt-in-black/prd/205763092#colourWayId-205763102
product-206415768,https://www.asos.com/topman/topman-disney-premium-extreme-oversized-fit-t-shirt-mickey-heart-embroidery-patch-in-charcoal/prd/206415768#colourWayId-206415777
product-206859004,https://www.asos.com/tommy-jeans/tommy-jeans-gold-central-logo-t-shirt-in-off-white/prd/206859004#colourWayId-206859032
product-207356137,https://www.asos.com/hollister/hollister-logo-detail-relaxed-t-shirt-in-black/prd/207356137#colourWayId-207356148
product-206938614,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-polished-embroidered-logo-t-shirt-in-dark-green/prd/206938614#colourWayId-206938615
product-205817508,https://www.asos.com/new-look/new-look-oversized-tshirt-in-white/prd/205817508#colourWayId-205817510
product-206180889,https://www.asos.com/jack-jones/jack-jones-super-oversized-t-shirt-in-black/prd/206180889#colourWayId-206180895
product-206638067,https://www.asos.com/carhartt-wip/carhartt-wip-pocket-t-shirt-in-green/prd/206638067#colourWayId-206638074
product-206832674,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-with-paraiso-front-print-in-white/prd/206832674#colourWayId-206832675
product-207013567,https://www.asos.com/fred-perry/fred-perry-embroidered-t-shirt-in-green/prd/207013567#colourWayId-207013568
product-202733385,https://www.asos.com/adidas-performance/squadra-navy/grp/207621052#colourWayId-202733387&productId-202733385
product-203371786,https://www.asos.com/asos-design/asos-design-muscle-fit-vest-in-black/prd/203371786#colourWayId-203371787
product-205619060,https://www.asos.com/topman/topman-3-pack-regular-t-shirt-in-black/prd/205619060#colourWayId-205619063
product-205988546,https://www.asos.com/jack-jones/jack-jones-oversized-t-shirt-in-white/prd/205988546#colourWayId-205988569
product-206094307,https://www.asos.com/adidas-performance/adidas-basketball-long-sleeve-tee-in-grey-marl/prd/206094307#colourWayId-206094308
product-206614351,https://www.asos.com/adidas-originals/adidas-originals-t-shirt-in-black-with-back-graphic/prd/206614351#colourWayId-206614352
product-206971598,https://www.asos.com/hollister/hollister-3-pack-boxy-t-shirt-in-beige-burgandy-and-black/prd/206971598#colourWayId-206971622
product-207143696,https://www.asos.com/the-north-face/the-north-face-expedition-stickers-back-print-oversized-t-shirt-in-white-exclusive-to-asos/prd/207143696#colourWayId-207143697
product-206094278,https://www.asos.com/adidas-performance/adidas-basketball-sleeveless-tee-in-black/prd/206094278#colourWayId-206094279
product-205364965,https://www.asos.com/asos-design/asos-design-relaxed-t-shirt-in-brown-with-skate-back-print/prd/205364965#colourWayId-205364968
product-205439683,https://www.asos.com/tommy-jeans/tommy-jeans-regular-linear-logo-t-shirt-in-black/prd/205439683#colourWayId-205439698
product-205462932,https://www.asos.com/asos-design/asos-design-t-shirt-in-dark-green-with-chest-mountain-print/prd/205462932#colourWayId-205462933
product-205486206,https://www.asos.com/topman/topman-oversized-fit-sleeveless-t-shirt-in-white/prd/205486206#colourWayId-205486207
product-205486214,https://www.asos.com/topman/topman-oversized-fit-sleeveless-t-shirt-in-black/prd/205486214#colourWayId-205486215
product-205921097,https://www.asos.com/topman/topman-extreme-oversized-fit-t-shirt-in-white/prd/205921097#colourWayId-205921098
product-206303808,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-in-off-white-with-mexico-club-back-print/prd/206303808#colourWayId-206303816
product-206420760,https://www.asos.com/asos-design/asos-design-relaxed-textured-vest-in-beige-with-back-embroidery/prd/206420760#colourWayId-206420762
product-206825528,https://www.asos.com/jack-jones/jack-jones-oversized-studio-back-print-t-shirt-in-chocolate-brown/prd/206825528#colourWayId-206825529
product-207143833,https://www.asos.com/the-north-face/the-north-face-expedition-stickers-back-print-oversized-t-shirt-in-brown-exclusive-to-asos/prd/207143833#colourWayId-207143834
product-207143904,https://www.asos.com/the-north-face/the-north-face-mountain-sketch-back-print-oversized-t-shirt-in-off-white/prd/207143904#colourWayId-207143905
product-203441378,https://www.asos.com/asos-design/asos-design-2-pack-muscle-fit-t-shirts-in-white/prd/203441378#colourWayId-203441417
product-205587657,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-in-white-with-celestial-back-print/prd/205587657#colourWayId-205587659
product-206440364,https://www.asos.com/topman/topman-premium-heavyweight-oversized-fit-mid-sleeve-t-shirt-300gsm-in-black/prd/206440364#colourWayId-206440365
product-206949363,https://www.asos.com/hollister/hollister-icon-logo-t-shirt-in-brown/prd/206949363#colourWayId-206949378
product-207013280,https://www.asos.com/fred-perry/fred-perry-contrast-taped-t-shirt-in-light-beige/prd/207013280#colourWayId-207013288
product-207019044,https://www.asos.com/river-island/river-island-oversized-t-shirt-in-black/prd/207019044#colourWayId-207019045
product-207277377,https://www.asos.com/only-sons/only-sons-relaxed-fit-t-shirt-with-wave-back-print-in-charcoal/prd/207277377#colourWayId-207277378
product-206830390,https://www.asos.com/collusion/collusion-logo-printed-pique-t-shirt-in-red/prd/206830390#colourWayId-206830399
product-204187241,https://www.asos.com/asos-design/asos-design-essential-crew-neck-t-shirt-in-grey-marl/prd/204187241#colourWayId-204187242
product-205868178,https://www.asos.com/asos-design/asos-design-essential-heavyweight-crew-neck-t-shirt-240gsm-in-black/prd/205868178#colourWayId-205868179
product-206605842,https://www.asos.com/dickies/dickies-graphic-airplane-back-print-t-shirt-in-black/prd/206605842#colourWayId-206605843
product-206943957,https://www.asos.com/adidas-originals/adidas-originals-mountain-graphic-t-shirt-in-navy/prd/206943957#colourWayId-206943960
product-206967354,https://www.asos.com/asos-design/asos-design-boxy-oversized-t-shirt-in-heavyweight-220gsm-washed-black-with-angel-multiplacement-print/prd/206967354#colourWayId-206967364
product-205189704,https://www.asos.com/carhartt-wip/carhartt-wip-chase-t-shirt-in-white/prd/205189704#colourWayId-205189706
product-205236360,https://www.asos.com/adidas-performance/adidas-training-essentials-half-zip-t-shirt-in-black/prd/205236360#colourWayId-205236373
product-205686410,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-in-black-with-text-rose-back-print/prd/205686410#colourWayId-205686411
product-206408843,https://www.asos.com/asos-design/asos-design-oversized-t-shirt-in-dark-brown-with-applique/prd/206408843#colourWayId-206408844
product-206542017,https://www.asos.com/topman/topman-oversized-fit-t-shirt-in-burgundy/prd/206542017#colourWayId-206542020
product-206949385,https://www.asos.com/hollister/hollister-varsity-logo-heavyweight-boxy-fit-ringer-t-shirt-in-mid-green-cream/prd/206949385#colourWayId-206949410
