product_id,url
product-206493269,https://www.asos.com/dont-think-twice/dtt-slim-fit-denim-jacket-in-black/prd/206493269#colourWayId-206493270
product-206493348,https://www.asos.com/dont-think-twice/dtt-slim-fit-denim-jacket-in-washed-black/prd/206493348#colourWayId-206493349
product-206513652,https://www.asos.com/topman/topman-sprayed-puffer-jacket/prd/206513652#colourWayId-206513674
product-206513715,https://www.asos.com/topman/topman-longline-puffer-jacket-in-black/prd/206513715#colourWayId-206513740
product-206860219,https://www.asos.com/tommy-jeans/tommy-jeans-long-wool-coat-in-navy/prd/206860219#colourWayId-206860248
product-206955793,https://www.asos.com/jack-jones/jack-jones-oversized-wool-mix-overcoat-in-black/prd/206955793#colourWayId-206955795
product-206956517,https://www.asos.com/jack-jones/jack-jones-wool-mix-zip-through-harrington-in-black/prd/206956517#colourWayId-206956518
product-206984026,https://www.asos.com/brave-soul/brave-soul-padded-jacket-with-hood-in-stone/prd/206984026#colourWayId-206984027
product-207068150,https://www.asos.com/gramicci/gramicci-co-ord-meadows-ranch-jacket-in-raw-rinse/prd/207068150#colourWayId-207068165
product-207123399,https://www.asos.com/kavu/kavu-mccord-creek-check-zip-shacket-in-black/prd/207123399#colourWayId-207123400
product-207302739,https://www.asos.com/ellesse/ellesse-tremblant-padded-jacket-in-black/prd/207302739#colourWayId-207302740
product-207365579,https://www.asos.com/arket/arket-sporty-down-jacket-with-hood-in-black/prd/207365579#colourWayId-207365586
product-207649314,https://www.asos.com/asos-design/asos-design-oversized-borg-zip-through-hoodie-with-embroidery-in-black/prd/207649314#colourWayId-207649315
product-206002047,https://www.asos.com/asos-design/asos-design-utility-gilet-in-black/prd/206002047#colourWayId-206002048
product-206004876,https://www.asos.com/asos-design/asos-design-utility-gilet-in-khaki/prd/206004876#colourWayId-206004877
product-206506412,https://www.asos.com/collusion/collusion-unisex-hooded-puffer-coat-in-dark-grey/prd/206506412#colourWayId-206506413
product-206639396,https://www.asos.com/carhartt-wip/carhartt-wip-detroit-zip-up-jacket-in-black/prd/206639396#colourWayId-206639405
product-206698984,https://www.asos.com/asos-design/asos-design-oversized-biker-jacket-in-washed-grey/prd/206698984#colourWayId-206698985
product-206702523,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-puffer-gilet-in-brown/prd/206702523#colourWayId-206702524
product-206702552,https://www.asos.com/asos-design/asos-design-co-ord-boxy-fit-coach-jacket-in-mid-wash-blue/prd/206702552#colourWayId-206702553
product-206702560,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-puffer-gilet-in-check-print/prd/206702560#colourWayId-206702561
product-206002038,https://www.asos.com/asos-design/asos-design-puffer-gilet-in-black/prd/206002038#colourWayId-206002039
product-206152827,https://www.asos.com/new-look/new-look-ripstop-fabric-hooded-puffer-jacket-in-black/prd/206152827#colourWayId-206152828
product-206229689,https://www.asos.com/asos-design/asos-design-shower-resistant-rubberised-rain-jacket-in-black/prd/206229689#colourWayId-206229690
product-206909386,https://www.asos.com/only-sons/only-sons-water-repellent-hooded-parker-in-navy/prd/206909386#colourWayId-206909389
product-206909348,https://www.asos.com/only-sons/only-sons-funnel-neck-puffer-jacket-in-cream/prd/206909348#colourWayId-206909352
product-206909387,https://www.asos.com/only-sons/only-sons-water-repellent-hooded-parker-in-black/prd/206909387#colourWayId-206909388
product-206909347,https://www.asos.com/only-sons/only-sons-water-repellent-hooded-parker-in-beige/prd/206909347#colourWayId-206909353
product-206909346,https://www.asos.com/only-sons/only-sons-funnel-neck-padded-gilet-in-navy/prd/206909346#colourWayId-206909349
product-206081457,https://www.asos.com/asos-design/asos-design-regular-fit-wool-look-overcoat-in-black/prd/206081457#colourWayId-206081458
product-206343830,https://www.asos.com/only-sons/only-sons-padded-utility-gilet-in-black/prd/206343830#colourWayId-206343831
product-205892486,https://www.asos.com/the-north-face/the-north-face-m66-extreme-pile-fleece-zip-through-jacket-in-black/prd/205892486#colourWayId-205892512
product-206239434,https://www.asos.com/brave-soul/brave-soul-puffer-jacket-in-black/prd/206239434#colourWayId-206239442
product-203517412,https://www.asos.com/jack-jones/jack-jones-essentials-faux-leather-racer-jacket-in-black/prd/203517412#colourWayId-203517413
product-206095382,https://www.asos.com/asos-design/asos-design-oversized-wool-look-overcoat-in-khaki/prd/206095382#colourWayId-206095384
product-205429563,https://www.asos.com/asos-design/asos-design-cotton-overshirt-in-light-grey/prd/205429563#colourWayId-205429571
product-206029661,https://www.asos.com/asos-design/asos-design-lightweight-harrington-jacket-with-back-print-in-black/prd/206029661#colourWayId-206029662
product-206607845,https://www.asos.com/dickies/dickies-oakport-coach-jacket-in-brown-exclusive-to-asos/prd/206607845#colourWayId-206607846
product-205429677,https://www.asos.com/asos-design/asos-design-cotton-overshirt-in-navy/prd/205429677#colourWayId-205429680
product-206509834,https://www.asos.com/asos-design/asos-design-wool-look-overshirt-in-charcoal/prd/206509834#colourWayId-206509835
product-206824837,https://www.asos.com/jack-jones/jack-jones-puffer-jacket-in-black/prd/206824837#colourWayId-206824839
product-206446032,https://www.asos.com/asos-design/asos-design-90s-oversized-cord-shirt-with-patch-pocket-in-khaki/prd/206446032#colourWayId-206446034
product-206542764,https://www.asos.com/asos-design/asos-design-faux-leather-puffer-jacket-with-hood-in-green/prd/206542764#colourWayId-206542765
product-206641561,https://www.asos.com/asos-design/asos-design-wool-look-oversized-crop-harrington-jacket-in-black/prd/206641561#colourWayId-206641562
product-206782943,https://www.asos.com/asos-design/asos-design-acid-washed-cord-puffer-jacket-in-navy/prd/206782943#colourWayId-206782954
product-206002201,https://www.asos.com/asos-design/asos-design-lightweight-bomber-jacket-in-navy/prd/206002201#colourWayId-206002202
product-206239572,https://www.asos.com/brave-soul/brave-soul-puffer-jacket-with-hood-in-light-grey/prd/206239572#colourWayId-206239580
product-206446033,https://www.asos.com/asos-design/asos-design-cord-overshirt-in-teal/prd/206446033#colourWayId-206446036
product-206514042,https://www.asos.com/topman/topman-double-faced-shacket-in-grey-marl/prd/206514042#colourWayId-206514073
product-206586306,https://www.asos.com/asos-design/asos-design-faux-leather-oversized-cropped-aviator-jacket-in-brown/prd/206586306#colourWayId-206586307
product-206512574,https://www.asos.com/collusion/collusion-puffer-jacket-in-burgundy/prd/206512574#colourWayId-206512575
product-206081402,https://www.asos.com/asos-design/asos-design-wool-look-shacket-in-black/prd/206081402#colourWayId-206081420
product-206273915,https://www.asos.com/asos-design/asos-design-oversized-scuba-jacket-in-black/prd/206273915#colourWayId-206273916
product-206678591,https://www.asos.com/asos-design/asos-design-90s-oversized-cord-shirt-in-green/prd/206678591#colourWayId-206678592
product-206956325,https://www.asos.com/jack-jones/jack-jones-cotton-padded-carpenter-jacket-with-collar-in-black/prd/206956325#colourWayId-206956334
product-206909402,https://www.asos.com/only-sons/only-sons-funnel-neck-padded-gilet-in-ecru/prd/206909402#colourWayId-206909403
product-206869671,https://www.asos.com/asos-design/asos-design-high-shine-puffer-jacket-in-black/prd/206869671#colourWayId-206869673
product-204618327,https://www.asos.com/barbour/barbour-heritage-liddesdale-quilted-jacket-in-olive/prd/204618327#colourWayId-204618344
product-206096856,https://www.asos.com/new-look/new-look-padded-puffer-jacket-in-black/prd/206096856#colourWayId-206096857
product-206593979,https://www.asos.com/the-north-face/the-north-face-retro-nuptse-puffer-jacket-in-blue/prd/206593979#colourWayId-206594011
product-206727573,https://www.asos.com/asos-design/asos-design-oversized-harrington-jacket-with-cord-collar-in-khaki/prd/206727573#colourWayId-206727574
product-206594157,https://www.asos.com/the-north-face/the-north-face-saikuru-puffer-jacket-in-brown/prd/206594157#colourWayId-206594180
product-202511846,https://www.asos.com/barbour/barbour-heritage-liddesdale-quilted-jacket-navy/prd/202511846#colourWayId-202511854
product-206043574,https://www.asos.com/asos-design/asos-design-oversized-wool-look-harrington-jacket-with-herringbone-in-ecru/prd/206043574#colourWayId-206043575
product-204489568,https://www.asos.com/the-north-face/the-north-face-himalayan-down-parka-coat-in-black/prd/204489568#colourWayId-204489604
