product_id,url
product-206492612,https://www.asos.com/asos-design/asos-design-extreme-oversized-sweatshirt-in-grey-marl/prd/206492612#colourWayId-206492613
product-205419233,https://www.asos.com/the-north-face/the-north-face-glacier-100-1-4-zip-fleece-in-khaki/prd/205419233#colourWayId-205419235
product-206514297,https://www.asos.com/collusion/collusion-unisex-hoodie-in-navy-blue/prd/206514297#colourWayId-206514298
product-207212967,https://www.asos.com/pullbear/pullbear-boxy-fit-hoodie-in-brown/prd/207212967#colourWayId-207212992
product-206976433,https://www.asos.com/asos-design/asos-design-extreme-oversized-zip-through-hoodie-in-grey-marl/prd/206976433#colourWayId-206976434
product-207212950,https://www.asos.com/pullbear/pullbear-boxy-fit-hoodie-in-black/prd/207212950#colourWayId-207212984
product-207649258,https://www.asos.com/asos-design/asos-design-oversized-sweatshirt-with-chest-print-grey-marl/prd/207649258#colourWayId-207649265
product-207649259,https://www.asos.com/asos-design/asos-design-oversized-hoodie-with-back-print-in-black/prd/207649259#colourWayId-207649260
product-207689558,https://www.asos.com/asos-design/asos-design-oversized-sweatshirt-with-print-in-khaki/prd/207689558#colourWayId-207689560
product-207694343,https://www.asos.com/asos-design/asos-design-heavyweight-oversized-boxy-cardigan-in-brown/prd/207694343#colourWayId-207694344
product-207372055,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-icon-logo-half-zip-loopback-terry-sweatshirt-in-khaki-tan/prd/207372055#colourWayId-207372056
product-207371602,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-icon-logo-rugby-double-knit-sweatshirt-in-cream/prd/207371602#colourWayId-207371625
product-207371525,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-icon-logo-loopback-terry-hoodie-in-khaki-tan/prd/207371525#colourWayId-207371547
product-207371323,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-explorer-bear-back-print-fleece-hoodie-in-camel/prd/207371323#colourWayId-207371327
product-207150835,https://www.asos.com/jj-rebel/jj-rebel-crew-neck-sweatshirt-with-back-print-in-beige/prd/207150835#colourWayId-207150844
product-205800390,https://www.asos.com/new-look/new-look-jersey-short-co-ord-in-grey-marl/grp/207486783#colourWayId-205800391&productId-205800390
product-206302953,https://www.asos.com/asos-design/asos-design-boxy-oversized-sweatshirt-in-grey-marl/prd/206302953#colourWayId-206302954
product-207172135,https://www.asos.com/new-look/new-look-jersey-co-ord-in-vintage-indigo/grp/207402743#colourWayId-207172142&productId-207172135
product-206440495,https://www.asos.com/napapijri/napapijri-iaato-logo-1-4-zip-fleece-in-off-white/prd/206440495#colourWayId-206440497
product-206508320,https://www.asos.com/timberland/timberland-contrast-pocket-full-zip-fleece-jacket-in-off-white/prd/206508320#colourWayId-206508322
product-206440522,https://www.asos.com/napapijri/napapijri-iaato-logo-1-4-zip-fleece-in-green/prd/206440522#colourWayId-206440530
product-204913816,https://www.asos.com/jack-jones/jack-jones-fleece-1-4-zip-in-khaki/prd/204913816#colourWayId-204913831
product-206094254,https://www.asos.com/adidas-performance/adidas-basketball-oversized-hoodie-in-grey-marl/prd/206094254#colourWayId-206094255
product-206594096,https://www.asos.com/the-north-face/the-north-face-glacier-1-4-zip-central-logo-fleece-in-burgundy/prd/206594096#colourWayId-206594104
product-206594111,https://www.asos.com/the-north-face/the-north-face-seven-summits-fleeski-1-4-zip-heavyweight-fleece-jacket-in-blue/prd/206594111#colourWayId-206594113
product-206594132,https://www.asos.com/the-north-face/the-north-face-yumiori-full-zip-colourblock-fleece-in-off-white/prd/206594132#colourWayId-206594156
product-205355028,https://www.asos.com/pullbear/pullbear-hoodie-in-white/prd/205355028#colourWayId-205355043
product-207655707,https://www.asos.com/asos-design/asos-design-oversized-hoodie-and-jogger-in-heavyweight-brushed-rib-in-black/grp/207743840#colourWayId-207655708&productId-207655707
product-206308832,https://www.asos.com/asos-design/asos-design-extreme-oversized-sweatshirt-in-black/prd/206308832#colourWayId-206308833
product-203819502,https://www.asos.com/weekday/weekday-standard-zip-hoodie-in-grey/prd/203819502#colourWayId-203819506
product-204932587,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-quarter-zip-sweatshirt-400gsm-in-black/prd/204932587#colourWayId-204932588
product-207212991,https://www.asos.com/pullbear/pullbear-sweatshirt-in-light-blue/prd/207212991#colourWayId-207213017
