product_id,url
product-206914980,https://www.asos.com/asos-design/asos-design-slim-suit-in-silver-metallic/grp/207741398#colourWayId-206914984&productId-206914980
product-206699285,https://www.asos.com/asos-design/asos-design-skinny-linen-suit-in-grey-prince-of-wales-check/grp/207741354#colourWayId-206699286&productId-206699285
product-206699894,https://www.asos.com/asos-design/asos-design-skinny-linen-suit-in-grey-prince-of-wales-check/grp/207741354#colourWayId-206699895&productId-206699894
product-206699350,https://www.asos.com/asos-design/asos-design-skinny-linen-suit-in-grey-prince-of-wales-check/grp/207741354#colourWayId-206699351&productId-206699350
product-206873734,https://www.asos.com/asos-design/asos-design-collarless-double-breasted-boxy-suit-in-black/grp/207705390#colourWayId-206873737&productId-206873734
product-206873818,https://www.asos.com/asos-design/asos-design-collarless-double-breasted-boxy-suit-in-black/grp/207705390#colourWayId-206873820&productId-206873818
product-206376462,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-brown/grp/207693976#colourWayId-206376473&productId-206376462
product-206376528,https://www.asos.com/asos-design/asos-design-slim-wool-blend-suit-in-brown/grp/207693976#colourWayId-206376535&productId-206376528
product-206410884,https://www.asos.com/asos-design/asos-design-slim-suit-in-brown-wool-mix-flannel/grp/207689875#colourWayId-206410885&productId-206410884
product-206410764,https://www.asos.com/asos-design/asos-design-slim-suit-in-brown-wool-mix-flannel/grp/207689875#colourWayId-206410765&productId-206410764
product-206410855,https://www.asos.com/asos-design/asos-design-slim-suit-in-brown-wool-mix-flannel/grp/207689875#colourWayId-206410856&productId-206410855
product-206583747,https://www.asos.com/asos-design/asos-design-regular-suit-in-brown-puppytooth/grp/207689849#colourWayId-206583754&productId-206583747
product-206583761,https://www.asos.com/asos-design/asos-design-regular-suit-in-brown-puppytooth/grp/207689849#colourWayId-206583769&productId-206583761
product-206583572,https://www.asos.com/asos-design/asos-design-skinny-suit-in-dark-green-herringbone/grp/207679963#colourWayId-206583573&productId-206583572
product-206583609,https://www.asos.com/asos-design/asos-design-skinny-suit-in-dark-green-herringbone/grp/207679963#colourWayId-206583610&productId-206583609
product-206583678,https://www.asos.com/asos-design/asos-design-skinny-suit-in-dark-green-herringbone/grp/207679963#colourWayId-206583679&productId-206583678
product-206501312,https://www.asos.com/asos-design/asos-design-slim-suit-in-grey-herringbone/grp/207679961#colourWayId-206501313&productId-206501312
product-206501399,https://www.asos.com/asos-design/asos-design-slim-suit-in-grey-herringbone/grp/207679961#colourWayId-206501400&productId-206501399
product-206501429,https://www.asos.com/asos-design/asos-design-slim-suit-in-grey-herringbone/grp/207679961#colourWayId-206501430&productId-206501429
product-206693588,https://www.asos.com/asos-design/asos-design-smart-co-ord-in-navy/grp/207679959#colourWayId-206693597&productId-206693588
product-206669246,https://www.asos.com/asos-design/asos-design-smart-co-ord-in-navy-rib/grp/207651187#colourWayId-206669247&productId-206669246
product-206669158,https://www.asos.com/asos-design/asos-design-smart-co-ord-in-black-rib/grp/207622858#colourWayId-206669159&productId-206669158
product-206669178,https://www.asos.com/asos-design/asos-design-smart-co-ord-in-brown-rib/grp/207622857#colourWayId-206669179&productId-206669178
