product_id,url
product-207332724,https://www.asos.com/topman/topman-knitted-crochet-vertical-stripe-button-through-shirt-in-black/prd/207332724#colourWayId-207332725
product-206937845,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-elevated-icon-logo-tipped-pique-polo-in-white/prd/206937845#colourWayId-206937864
product-206093285,https://www.asos.com/asos-design/asos-design-pique-polo-in-dark-brown/prd/206093285#colourWayId-206093287
product-206938140,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-elevated-icon-logo-tipped-pique-polo-in-grey-marl/prd/206938140#colourWayId-206938144
product-202851400,https://www.asos.com/jack-jones/jack-jones-essentials-slim-fit-pique-logo-polo-in-black/prd/202851400#colourWayId-202851401
product-205828169,https://www.asos.com/asos-design/asos-design-oversized-knitted-fisherman-rib-notch-neck-jumper-in-dark-green/prd/205828169#colourWayId-205828174
product-206692196,https://www.asos.com/fred-perry/fred-perry-twin-tipped-polo-shirt-in-white/prd/206692196#colourWayId-206692205
product-206938047,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-elevated-icon-logo-tipped-pique-polo-in-black/prd/206938047#colourWayId-206938110
product-206991451,https://www.asos.com/new-look/new-look-revere-polo-shirt-in-dark-brown/prd/206991451#colourWayId-206991460
product-206782337,https://www.asos.com/asos-design/asos-design-knitted-oversized-rib-notch-jumper-in-stone-marl/prd/206782337#colourWayId-206782340
product-206838023,https://www.asos.com/asos-design/asos-design-relaxed-wide-rib-polo-in-black/prd/206838023#colourWayId-206838024
product-206938686,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-elevated-icon-logo-tipped-pique-polo-in-dark-green/prd/206938686#colourWayId-206938687
product-206948930,https://www.asos.com/hollister/hollister-icon-logo-geometric-print-pique-polo-in-navy/prd/206948930#colourWayId-206948931
product-207042558,https://www.asos.com/asos-design/asos-design-oversized-boxy-fit-knitted-polo-in-beige/prd/207042558#colourWayId-207042559
product-207085483,https://www.asos.com/french-connection-mens/french-connection-single-tipped-pique-polo-shirt-in-navy/prd/207085483#colourWayId-207085491
product-206614343,https://www.asos.com/adidas-originals/adidas-originals-polo-in-white/prd/206614343#colourWayId-206614344
product-206317470,https://www.asos.com/only-sons/only-sons-long-sleeve-1-4-zip-polo-top-in-brown/prd/206317470#colourWayId-206317471
product-207331007,https://www.asos.com/new-look/new-look-fisherman-knit-polo-in-stone/prd/207331007#colourWayId-207331008
product-206741006,https://www.asos.com/asos-design/asos-deisgn-relaxed-knitted-notch-neck-texture-jumper-in-ecru/prd/206741006#colourWayId-206741007
product-206938493,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-chic-icon-logo-texture-polo-in-navy/prd/206938493#colourWayId-206938502
product-207013185,https://www.asos.com/fred-perry/fred-perry-twin-tipped-polo-shirt-in-black/prd/207013185#colourWayId-207013193
