product_id,url
product-206730816,https://www.asos.com/vans/vans-houndstooth-knitted-cardigan-in-black-and-brown/prd/206730816#colourWayId-206730834
product-206807832,https://www.asos.com/barbour-international/barbour-international-merlin-merino-polo-jumper-in-black/prd/206807832#colourWayId-206807833
product-206808068,https://www.asos.com/barbour-international/barbour-international-merlin-turtle-neck-jumper-in-black/prd/206808068#colourWayId-206808076
product-206870627,https://www.asos.com/only-sons/only-sons-crew-neck-structured-knit-jumper-with-stripe-in-navy/prd/206870627#colourWayId-206870640
product-206870637,https://www.asos.com/only-sons/only-sons-christmas-jumper-in-red/prd/206870637#colourWayId-206870711
product-206870927,https://www.asos.com/only-sons/only-sons-crew-neck-brushed-jumper-in-blue-stripe/prd/206870927#colourWayId-206870937
product-206889775,https://www.asos.com/boss-orange/boss-orange-kanobix-knitted-half-zip-jumper-in-navy/prd/206889775#colourWayId-206889777
product-206892169,https://www.asos.com/asos-design/asos-design-knitted-cardigan-in-khaki-stripe/prd/206892169#colourWayId-206892171
product-206892170,https://www.asos.com/asos-design/asos-design-relaxed-knitted-cable-knit-jumper-in-stone/prd/206892170#colourWayId-206892172
product-206909425,https://www.asos.com/asos-design/asos-design-extreme-fluffy-jumper-with-blue-ocean-abstract-pattern/prd/206909425#colourWayId-206909436
product-206910961,https://www.asos.com/only-sons/only-sons-brushed-knitted-jumper-with-paisley-print-in-navy/prd/206910961#colourWayId-206910968
product-206956132,https://www.asos.com/jack-jones/jack-jones-oversized-fluffy-crew-neck-jumper-in-black/prd/206956132#colourWayId-206956135
product-207086686,https://www.asos.com/selected-homme/selected-homme-crew-knitted-jumper-in-cream-brown-pattern/prd/207086686#colourWayId-207086687
product-207167510,https://www.asos.com/cottonon/cotton-on-boxy-fit-knitted-cardigan-in-mahogany/prd/207167510#colourWayId-207167512
product-207175684,https://www.asos.com/french-connection-mens/french-connection-zip-through-jumper-with-pocket-in-navy/prd/207175684#colourWayId-207175685
product-207175722,https://www.asos.com/french-connection-mens/french-connection-roll-neck-jumper-in-camel/prd/207175722#colourWayId-207175724
product-207175766,https://www.asos.com/french-connection-mens/french-connection-roll-neck-jumper-in-dark-grey-melange/prd/207175766#colourWayId-207175768
product-207175777,https://www.asos.com/french-connection-mens/french-connection-soft-touch-polo-jumper-in-black/prd/207175777#colourWayId-207175783
product-207175805,https://www.asos.com/french-connection-mens/french-connection-soft-touch-polo-jumper-in-navy/prd/207175805#colourWayId-207175813
product-207189189,https://www.asos.com/barbour/barbour-sid-half-zip-knitted-jumper/prd/207189189#colourWayId-207189190
product-207189246,https://www.asos.com/barbour/barbour-hartfield-half-zip-knitted-jumper/prd/207189246#colourWayId-207189278
product-207189324,https://www.asos.com/barbour/barbour-sutherwell-arglye-crew-neck-sweater/prd/207189324#colourWayId-207189340
product-207189521,https://www.asos.com/barbour/barbour-roose-fair-isle-rollneck-knitted-jumper/prd/207189521#colourWayId-207189539
product-207189567,https://www.asos.com/barbour/barbour-aston-knitted-crew-neck-sweater/prd/207189567#colourWayId-207189584
product-205988022,https://www.asos.com/topman/topman-essentials-1-4-zip-in-charcoal/prd/205988022#colourWayId-205988023
product-205988048,https://www.asos.com/topman/topman-essentials-1-4-zip-in-black/prd/205988048#colourWayId-205988049
product-205987607,https://www.asos.com/topman/topman-essentials-1-4-zip-in-navy/prd/205987607#colourWayId-205987608
product-207565221,https://www.asos.com/threadbare/threadbare-1-4-zip-jumper-in-charcoal/prd/207565221#colourWayId-207565229
product-206479963,https://www.asos.com/threadbare/threadbare-chunky-knit-quarter-zip-jumper-in-black/prd/206479963#colourWayId-206479978
product-207308661,https://www.asos.com/pullbear/pullbear-ribbed-acid-washed-jumper-in-charcoal-grey/prd/207308661#colourWayId-207308662
product-204810991,https://www.asos.com/asos-design/asos-design-oversized-knitted-brushed-crew-neck-jumper-in-khaki/prd/204810991#colourWayId-204810992
product-206825772,https://www.asos.com/jack-jones/jack-jones-textured-crew-neck-jumper-in-beige/prd/206825772#colourWayId-206825789
product-206175329,https://www.asos.com/brave-soul/brave-soul-cotton-ribbed-roll-neck-jumper-in-black/prd/206175329#colourWayId-206175341
product-205795704,https://www.asos.com/asos-design/asos-design-oversized-brushed-knitted-notch-polo-in-oatmeal/prd/205795704#colourWayId-205795720
product-206382029,https://www.asos.com/collusion/collusion-knitted-crew-neck-jumper-in-ecru/prd/206382029#colourWayId-206382030
product-206554276,https://www.asos.com/topman/topman-essential-roll-neck-in-charcoal/prd/206554276#colourWayId-206554278
product-205828491,https://www.asos.com/asos-design/asos-design-oversized-heavyweight-wool-mix-cable-jumper-with-crew-neck-in-khaki/prd/205828491#colourWayId-205828499
product-206175295,https://www.asos.com/brave-soul/brave-soul-christmas-fairisle-jumper-in-black/prd/206175295#colourWayId-206175299
product-206381966,https://www.asos.com/collusion/collusion-soft-knitted-roll-neck-in-black/prd/206381966#colourWayId-206381968
product-207303460,https://www.asos.com/new-look/new-look-1-4-zip-funnel-neck/grp/207814685#colourWayId-207303461&productId-207303460
product-206955862,https://www.asos.com/jack-jones/jack-jones-oversized-fluffy-crew-neck-jumper-in-beige/prd/206955862#colourWayId-206955895
product-205795641,https://www.asos.com/asos-design/asos-design-essential-muscle-fit-knitted-rib-turtle-neck-jumper-in-black/prd/205795641#colourWayId-205795651
product-205795735,https://www.asos.com/asos-design/asos-design-essential-knitted-jumper-in-navy/prd/205795735#colourWayId-205795752
product-206175355,https://www.asos.com/brave-soul/brave-soul-christmas-crew-neck-jumper-in-red-multi/prd/206175355#colourWayId-206175369
product-205828172,https://www.asos.com/asos-design/asos-design-knitted-oversized-rib-jumper-in-black/prd/205828172#colourWayId-205828175
product-206096817,https://www.asos.com/new-look/new-look-1-4-zip-fisherman-jumper-in-light-grey/prd/206096817#colourWayId-206096825
product-205795677,https://www.asos.com/asos-design/asos-design-oversized-brushed-knitted-notch-polo-in-sage-green/prd/205795677#colourWayId-205795684
product-205828530,https://www.asos.com/asos-design/asos-design-oversized-knitted-fisherman-rib-roll-neck-jumper-in-oatmeal-twist/prd/205828530#colourWayId-205828539
product-205796033,https://www.asos.com/asos-design/asos-design-essential-knitted-jumper-in-black/prd/205796033#colourWayId-205796042
product-205828409,https://www.asos.com/asos-design/asos-design-oversized-wool-mix-heavyweight-rib-jumper-with-in-oatmeal/prd/205828409#colourWayId-205828411
product-206096761,https://www.asos.com/new-look/new-look-fisherman-crew-neck-jumper-in-ecru/prd/206096761#colourWayId-206096762
product-206175574,https://www.asos.com/brave-soul/brave-soul-heavyweight-relaxed-fit-cable-roll-neck-jumper-in-white/prd/206175574#colourWayId-206175601
product-207331339,https://www.asos.com/new-look/new-look-1-4-zip-funnel-neck/grp/207814685#colourWayId-207331340&productId-207331339
