product_id,url
product-206431008,https://www.asos.com/asos-design/asos-design-quilted-contrast-detail-jacket-in-cream/prd/206431008#colourWayId-206431012
product-206308378,https://www.asos.com/miss-selfridge/miss-selfridge-oversized-quilted-funnel-neck-crop-puffer-jacket-in-black/prd/206308378#colourWayId-206308379
product-206999067,https://www.asos.com/threadbare/threadbare-quilted-longline-jacket-in-khaki-with-contrast-collar/prd/206999067#colourWayId-206999076
product-206148798,https://www.asos.com/topshop/topshop-faux-fur-funnel-midi-coat-in-honey/prd/206148798#colourWayId-206148800
product-206716890,https://www.asos.com/asos-design/asos-design-faux-fur-bonded-suedette-jacket-in-tan/prd/206716890#colourWayId-206716896
product-207245149,https://www.asos.com/new-look/new-look-faux-fur-coat-in-white-leopard-print/prd/207245149#colourWayId-207245157
product-206148659,https://www.asos.com/topshop/topshop-faux-fur-zip-through-short-coat-with-funnel-neck-in-tipped-white/prd/206148659#colourWayId-206148660
product-204861496,https://www.asos.com/asos-design/asos-design-washed-faux-leather-bomber-jacket-in-black/prd/204861496#colourWayId-204861497
product-206332478,https://www.asos.com/topshop/topshop-faux-leather-super-oversized-bomber-jacket-in-multi/prd/206332478#colourWayId-206332479
product-206588509,https://www.asos.com/asos-design/asos-design-washed-leather-look-harrington-jacket-in-burgundy/prd/206588509#colourWayId-206588510
product-207339016,https://www.asos.com/pullbear/pullbear-button-through-faux-leather-jacket-in-black/prd/207339016#colourWayId-207339017
product-207092809,https://www.asos.com/pullbear/pullbear-faux-leather-dad-jacket-in-black/prd/207092809#colourWayId-207092810
product-206295843,https://www.asos.com/asos-design/asos-design-spliced-bomber-jacket-in-khaki-and-grey/prd/206295843#colourWayId-206295844
product-205972856,https://www.asos.com/topshop/topshop-faux-leather-oversized-bomber-jacket-in-black/prd/205972856#colourWayId-205972857
product-206076344,https://www.asos.com/asos-petite/asos-design-petite-faux-wool-pea-coat-in-cosy-boucle/prd/206076344#colourWayId-206076346
product-206270453,https://www.asos.com/brave-soul/brave-soul-faux-shearling-long-coat-in-black/prd/206270453#colourWayId-206270463
product-204587386,https://www.asos.com/asos-design/asos-design-longline-trench-coat-in-black/prd/204587386#colourWayId-204587387
