product_id,url
product-206681939,https://www.asos.com/asos-edition/asos-edition-ribbed-knitted-maxi-skirt-and-chunky-knit-wrap-longline-cardigan-co-ord-in-taupe/grp/207552397#colourWayId-206681940&productId-206681939
product-206788542,https://www.asos.com/monki/monki-knitted-polo-jumper-in-off-white/prd/206788542#colourWayId-206788561
product-206968861,https://www.asos.com/asos-design/asos-design-crew-neck-structured-jumper-in-pink/prd/206968861#colourWayId-206968862
product-205968123,https://www.asos.com/asos-design/asos-design-oversized-crew-neck-jumper-in-neutral/prd/205968123#colourWayId-205968124
product-205120598,https://www.asos.com/calvin-klein-jeans/calvin-klein-jeans-blown-up-loose-sweater-in-black/prd/205120598#colourWayId-205120599
product-205968213,https://www.asos.com/asos-design/asos-design-crew-neck-jumper-in-wide-rib-in-cream/prd/205968213#colourWayId-205968214
product-207271041,https://www.asos.com/asos-design/asos-design-knitted-crop-crew-neck-cardigan-in-red-and-pink-stripe/prd/207271041#colourWayId-207271043
product-206465721,https://www.asos.com/brave-soul/brave-soul-oversized-cable-knit-jumper-in-oatmeal/prd/206465721#colourWayId-206465738
product-205944487,https://www.asos.com/asos-design/asos-design-crew-neck-cardigan-in-cable-knit-in-cream/prd/205944487#colourWayId-205944493
product-205955423,https://www.asos.com/asos-design/asos-design-fluffy-rib-cardigan-with-v-neck-in-charcoal/prd/205955423#colourWayId-205955424
product-206392215,https://www.asos.com/asos-design/asos-design-v-neck-jumper-in-rib-in-charcoal/prd/206392215#colourWayId-206392216
product-206782764,https://www.asos.com/topshop/graphic-st-germain-co-ord/grp/207696828#colourWayId-206782765&productId-206782764
product-203998984,https://www.asos.com/other-stories/other-stories-crew-neck-jumper-in-red/prd/203998984#colourWayId-203998985
product-205944534,https://www.asos.com/asos-design/asos-design-crew-neck-boxy-jumper-with-wide-cuff-a-line-maxi-skirt-co-ord-in-cream/grp/207169470#colourWayId-205944536&productId-205944534
product-206366395,https://www.asos.com/collusion/collusion-soft-knitted-ribbed-roll-neck-in-black/prd/206366395#colourWayId-206366396
product-206464991,https://www.asos.com/brave-soul/brave-soul-knitted-roll-neck-jumper-in-black/prd/206464991#colourWayId-206465010
product-207078210,https://www.asos.com/new-look/new-look-crew-neck-long-sleeve-cardigan-in-grey/prd/207078210#colourWayId-207078219
product-206831311,https://www.asos.com/asos-design/asos-design-boucle-crew-neck-cardigan-mini-skirt-in-cream-co-ord/grp/207325943#colourWayId-206831315&productId-206831311
product-206512288,https://www.asos.com/only/only-round-neck-jumper-in-stone/prd/206512288#colourWayId-206512299
product-206712041,https://www.asos.com/asos-edition/asos-edition-curve-premium-heavy-weight-sweatshirt-with-seam-detailing-and-jogger-in-black/grp/207651188#colourWayId-206712042&productId-206712041
product-207181667,https://www.asos.com/asos-design/asos-design-ruffle-crop-cardigan-with-crew-neck-in-pink/prd/207181667#colourWayId-207181668
product-207294709,https://www.asos.com/asos-design/asos-design-knitted-jumper-with-blanket-stitch-detail-jumper-in-pink/prd/207294709#colourWayId-207294710
product-206464949,https://www.asos.com/brave-soul/brave-soul-oversized-cable-knit-jumper-in-navy/prd/206464949#colourWayId-206464951
product-207040454,https://www.asos.com/collusion/collusion-knitted-cardigan-in-lemon/prd/207040454#colourWayId-207040455
product-204892206,https://www.asos.com/asos-design/asos-design-supersoft-co-ord-roll-neck-with-cuff-detail-in-warm-cream-cream/prd/204892206#colourWayId-204892207
product-205917927,https://www.asos.com/vero-moda/vero-moda-round-neck-jumper-in-light-grey/prd/205917927#colourWayId-205917981
product-206501585,https://www.asos.com/asos-design/asos-design-crew-neck-cardigan-with-rib-hem-detail-in-red/prd/206501585#colourWayId-206501586
product-207241694,https://www.asos.com/asos-design/asos-design-knitted-oversized-polo-shirt-in-cream-stripe/prd/207241694#colourWayId-207241696
product-207342171,https://www.asos.com/asos-design/asos-design-striped-cardigan-in-red-and-pink/prd/207342171#colourWayId-207342176
product-207489151,https://www.asos.com/jdy/jdy-v-neck-button-up-cardigan-in-dark-green/prd/207489151#colourWayId-207489155
product-205997214,https://www.asos.com/topshop/topshop-knitted-cropped-fluffy-cable-cardi-in-pink/prd/205997214#colourWayId-205997221
product-204982742,https://www.asos.com/monki/monki-knit-button-front-cardigan-in-brown/prd/204982742#colourWayId-204982743
product-205975794,https://www.asos.com/asos-design/asos-design-crop-v-neck-jumper-in-grey/prd/205975794#colourWayId-205975795
product-206464948,https://www.asos.com/brave-soul/brave-soul-high-neck-cropped-jumper-with-piping-hem-detail-in-cream/prd/206464948#colourWayId-206464970
product-207128137,https://www.asos.com/monki/monki-libby-high-neck-knitted-rib-jumper-in-burgundy/prd/207128137#colourWayId-207128138
product-207128283,https://www.asos.com/monki/monki-knitted-turtleneck-sweater-in-mole/prd/207128283#colourWayId-207128284
product-207560134,https://www.asos.com/topshop/topshop-premium-co-ord-oversized-hoodie-in-burgundy/prd/207560134#colourWayId-207560152
product-206464947,https://www.asos.com/brave-soul/brave-soul-collar-jumper-in-navy/prd/206464947#colourWayId-206464968
product-205968231,https://www.asos.com/asos-design/asos-design-oversized-crew-neck-jumper-in-stripe/prd/205968231#colourWayId-205968232
product-205997047,https://www.asos.com/topshop/topshop-knitted-fluffy-high-neck-oversized-jumper-in-khaki/prd/205997047#colourWayId-205997049
product-206413549,https://www.asos.com/topshop/topshop-slim-sweat-in-burgundy/prd/206413549#colourWayId-206413550
product-206465286,https://www.asos.com/brave-soul/brave-soul-polo-collar-jumper-in-red/prd/206465286#colourWayId-206465303
product-206701159,https://www.asos.com/topshop/topshop-knitted-ultimate-micro-cardi-in-oat/prd/206701159#colourWayId-206701160
product-207294687,https://www.asos.com/asos-design/asos-design-knitted-jumper-with-blanket-stitch-detail-in-black/prd/207294687#colourWayId-207294693
product-207047779,https://www.asos.com/the-frolic/the-frolic-x-bella-stovey-exclusive-embroidered-flower-detail-cardigan-in-burgundy/prd/207047779#colourWayId-207047785
product-207459315,https://www.asos.com/asos-design/asos-design-crew-neck-cardigan-in-cream/prd/207459315#colourWayId-207459316
product-207595554,https://www.asos.com/stradivarius/stradivarius-ribbed-jersey-cardigan-in-burgundy/prd/207595554#colourWayId-207595555
product-205973312,https://www.asos.com/topshop/topshop-knitted-exposed-contrast-seam-oversized-jumper-in-khaki/prd/205973312#colourWayId-205973313
product-206782728,https://www.asos.com/topshop/topshopn-community-co-ord-set-in-burgundy/grp/207684211#colourWayId-206782729&productId-206782728
product-206861390,https://www.asos.com/tommy-jeans/tommy-jeans-crop-varsity-v-neck-jumper-in-navy/prd/206861390#colourWayId-206861396
product-206974992,https://www.asos.com/jdy/jdy-off-shoulder-ribbed-knitted-jumper-in-black/prd/206974992#colourWayId-206974993
product-207159746,https://www.asos.com/miss-selfridge/miss-selfridge-jumper-with-frill-detail-in-cream/prd/207159746#colourWayId-207159747
product-205945050,https://www.asos.com/asos-design/asos-design-funnel-neck-jumper-in-khaki/prd/205945050#colourWayId-205945057
product-205945087,https://www.asos.com/asos-design/asos-design-clean-crew-neck-jumper-in-white/prd/205945087#colourWayId-205945094
product-205945227,https://www.asos.com/asos-design/asos-design-knitted-long-sleeve-top-with-crew-neck-in-cream-stripe/prd/205945227#colourWayId-205945232
product-205984516,https://www.asos.com/asos-design/asos-design-knitted-high-neck-jumper-with-turn-back-cuffs-in-blue/prd/205984516#colourWayId-205984518
product-206273328,https://www.asos.com/threadbare/threadbare-fluffy-v-neck-slouchy-jumper-in-red/prd/206273328#colourWayId-206273346
product-206501567,https://www.asos.com/asos-design/asos-design-crew-neck-cardigan-with-rib-hem-detail-in-charcoal/prd/206501567#colourWayId-206501568
product-206764037,https://www.asos.com/asos-design/asos-design-crew-neck-cardigan-with-rib-hem-detail-in-cream/prd/206764037#colourWayId-206764038
product-206817774,https://www.asos.com/neon-rose/neon-rose-ladybird-embroidered-cardigan-in-navy/prd/206817774#colourWayId-206817789
product-207305733,https://www.asos.com/stradivarius/stradivarius-cardigan-in-black/prd/207305733#colourWayId-207305734
product-207015036,https://www.asos.com/topshop/topshop-knitted-tassel-patchwork-oversized-jumper-in-red-and-ecru/prd/207015036#colourWayId-207015037
product-205973348,https://www.asos.com/topshop/topshop-knitted-exposed-contrast-seam-oversized-jumper-in-light-pink/prd/205973348#colourWayId-205973349
product-205984529,https://www.asos.com/asos-design/asos-design-knitted-high-neck-jumper-with-turn-back-cuffs-in-mocha/prd/205984529#colourWayId-205984530
product-206273728,https://www.asos.com/threadbare/threadbare-high-neck-split-sleeve-jumper-in-black/prd/206273728#colourWayId-206273736
product-206483335,https://www.asos.com/new-look/new-look-crew-neck-stripe-jumper-in-brown/prd/206483335#colourWayId-206483346
product-206483523,https://www.asos.com/new-look/new-look-knitted-jumper-in-camel/prd/206483523#colourWayId-206483529
product-206802468,https://www.asos.com/jdy/jdy-knitted-polo-neck-cardigan-in-dark-green/prd/206802468#colourWayId-206802469
product-207175531,https://www.asos.com/asos-design/asos-design-knitted-crew-neck-cape-cardigan-in-black/prd/207175531#colourWayId-207175539
product-207188719,https://www.asos.com/miss-selfridge/miss-selfridge-floral-print-oversized-sweatshirt-in-brown/prd/207188719#colourWayId-207188720
product-207208022,https://www.asos.com/asos-design/asos-design-blanket-stitch-cardigan-in-black/prd/207208022#colourWayId-207208023
product-207224433,https://www.asos.com/stradivarius/stradivarius-round-neck-sweatshirt-jogger-co-ord-in-beige/grp/207754983#colourWayId-207224443&productId-207224433
product-207241666,https://www.asos.com/asos-design/asos-design-knitted-oversized-polo-shirt-in-burgundy-stripe/prd/207241666#colourWayId-207241667
product-207322837,https://www.asos.com/monki/monki-knitted-rib-hoodie-zip-up-cardigan-in-green/prd/207322837#colourWayId-207322839
