product_id,url
product-206962910,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-one-shoulder-mock-neck-draped-top-in-black/prd/206962910#colourWayId-206962930
product-207037641,https://www.asos.com/asos-design/asos-design-tiered-ruffle-detail-long-sleeve-blouse-in-burgundy/prd/207037641#colourWayId-207037662
product-207084270,https://www.asos.com/asos-design/asos-design-v-neck-smock-top-with-ruffle-in-green/prd/207084270#colourWayId-207084271
product-207146534,https://www.asos.com/asos-design/asos-design-gathered-tie-front-lace-trim-blouse-in-white/prd/207146534#colourWayId-207146536
product-207162663,https://www.asos.com/glamorous/glamorous-poplin-tie-front-peplum-blouse-with-puff-sleeves-in-grey-black-stripe/prd/207162663#colourWayId-207162665
product-207167958,https://www.asos.com/miss-selfridge/miss-selfridge-lace-insert-pintuck-detail-blouse-in-black/prd/207167958#colourWayId-207167970
product-207697267,https://www.asos.com/asos-design/asos-design-ribbed-balloon-sleeve-structured-top-in-plum/prd/207697267#colourWayId-207697268
product-206123480,https://www.asos.com/topshop/topshop-oversized-cotton-voile-shirt-in-green/prd/206123480#colourWayId-206123481
product-206424339,https://www.asos.com/asos-edition/co-ord/grp/207408808#colourWayId-206424340&productId-206424339
product-206441742,https://www.asos.com/topshop/topshop-step-hem-wrap-top-in-natural-pinstripe/prd/206441742#colourWayId-206441743
product-206482915,https://www.asos.com/asos-design/asos-design-linen-mix-blouse-with-broderie-trim-in-ivory/prd/206482915#colourWayId-206482916
product-206722206,https://www.asos.com/topshop/topshop-knot-square-neck-cami-in-oyster/prd/206722206#colourWayId-206722207
product-206739347,https://www.asos.com/river-island/river-island-broderie-cutwork-blouse-in-cream/prd/206739347#colourWayId-206739348
product-206963930,https://www.asos.com/yas/yas-long-sleeve-satin-top-in-off-white-white/prd/206963930#colourWayId-206963931
product-207108621,https://www.asos.com/other-stories/other-stories-long-sleeve-mock-neck-plisse-top-in-black/prd/207108621#colourWayId-207108652
product-207121483,https://www.asos.com/noisy-may/noisy-may-tie-front-top-in-leo-print/prd/207121483#colourWayId-207121484
product-207273593,https://www.asos.com/nobodys-child/nobodys-child-goldie-sheer-blouse-with-bow-detail-in-deep-plum/prd/207273593#colourWayId-207273594
product-207293450,https://www.asos.com/vero-moda/vero-moda-satin-cropped-top-and-wide-leg-trouser-co-ord-in-black/grp/207601224#colourWayId-207293468&productId-207293450
product-207332500,https://www.asos.com/nobodys-child/nobodys-child-emmie-cord-blouse-with-collar-in-black-spot-print/prd/207332500#colourWayId-207332502
product-207477033,https://www.asos.com/miss-selfridge/miss-selfridge-lace-deep-fold-over-top-in-wine/prd/207477033#colourWayId-207477034
product-207160364,https://www.asos.com/topshop/topshop-velvet-asymmetric-shoulder-top-in-blush/prd/207160364#colourWayId-207160365
product-203294299,https://www.asos.com/only-curve/only-curve-short-sleeve-blouse-in-black/prd/203294299#colourWayId-203294300
product-205604918,https://www.asos.com/asos-curve/asos-design-curve-ruffle-chiffon-blouse-with-ties-in-red/prd/205604918#colourWayId-205604919
product-206789279,https://www.asos.com/monki/monki-short-sleeve-cotton-scoop-neck-blouse-in-white/prd/206789279#colourWayId-206789282
product-206789302,https://www.asos.com/monki/monki-short-sleeve-cotton-scoop-neck-blouse-in-brown/prd/206789302#colourWayId-206789304
product-206914042,https://www.asos.com/topshop/topshop-poplin-puff-sleeve-top-in-lemon-yellow/prd/206914042#colourWayId-206914043
product-206929606,https://www.asos.com/morgan/morgan-high-neck-lace-detail-dobby-mesh-top-in-black/prd/206929606#colourWayId-206929608
product-206948645,https://www.asos.com/topshop/topshop-textured-waisted-top-in-black/prd/206948645#colourWayId-206948655
