product_id,url
product-206426964,https://www.asos.com/asos-curve/asos-design-curve-comfort-stretch-straight-leg-jean-in-mid-blue/prd/206426964#colourWayId-206426965
product-206577434,https://www.asos.com/pullbear/pullbear-high-waisted-mom-jean-in-medium-blue/prd/206577434#colourWayId-206577435
product-206907653,https://www.asos.com/stradivarius/stradivarius-hotfix-wide-leg-jean-in-black/prd/206907653#colourWayId-206907655
product-204915177,https://www.asos.com/asos-design/asos-design-hourglass-high-rise-relaxed-mom-jeans-in-mid-blue/prd/204915177#colourWayId-204915179
product-206429744,https://www.asos.com/asos-tall/asos-design-tall-wide-leg-dad-jeans-in-mid-blue/prd/206429744#colourWayId-206429745
product-204079072,https://www.asos.com/asos-design/asos-design-hourglass-wide-leg-dad-jeans-in-mid-blue/prd/204079072#colourWayId-204079073
product-204915408,https://www.asos.com/asos-design/asos-design-hourglass-slim-fit-comfort-mom-jeans-in-washed-black/prd/204915408#colourWayId-204915409
product-206907088,https://www.asos.com/stradivarius/stradivarius-str-straight-leg-jean-in-washed-black/prd/206907088#colourWayId-206907128
product-205299660,https://www.asos.com/asos-petite/asos-design-petite-wide-leg-dad-jeans-in-washed-black/prd/205299660#colourWayId-205299666
product-206505463,https://www.asos.com/asos-maternity/asos-design-maternity-wide-leg-dad-jeans-in-washed-black/prd/206505463#colourWayId-206505464
product-206880250,https://www.asos.com/asos-design/asos-design-clean-wide-leg-jeans-with-front-pockets-in-mid-blue/prd/206880250#colourWayId-206880252
product-204206913,https://www.asos.com/asos-design/asos-design-skinny-jeans-in-clean-black/prd/204206913#colourWayId-204206914
product-205299088,https://www.asos.com/asos-design/asos-design-wide-leg-dad-jeans-in-mid-blue/prd/205299088#colourWayId-205299092
product-206727163,https://www.asos.com/collusion/collusion-x001-antifit-jeans-in-midwash-mblue/prd/206727163#colourWayId-206727164
product-207244863,https://www.asos.com/stradivarius/stradivarius-str-straight-leg-jean-in-light-wash-blue/prd/207244863#colourWayId-207244864
product-204684933,https://www.asos.com/stradivarius/stradivarius-90s-baggy-dad-jean-in-light-blue/prd/204684933#colourWayId-204684978
product-205472112,https://www.asos.com/asos-design/asos-design-cropped-comfort-stretch-straight-leg-jean-in-clean-black/prd/205472112#colourWayId-205472113
product-206906956,https://www.asos.com/stradivarius/stradivarius-str-flare-jean-in-washed-black/prd/206906956#colourWayId-206906968
product-207103945,https://www.asos.com/mango/mango-straight-leg-jeans-in-light-blue/prd/207103945#colourWayId-207103953
product-202281617,https://www.asos.com/topshop-hourglass/topshop-hourglass-high-rise-joni-jeans-in-black/prd/202281617#colourWayId-202281644
product-204914721,https://www.asos.com/asos-design/asos-design-sculpting-super-stretch-flare-jeans-in-dark-blue/prd/204914721#colourWayId-204914722
product-205572257,https://www.asos.com/asos-design/asos-design-soft-tailored-jean-in-dark-blue/prd/205572257#colourWayId-205572261
product-206505452,https://www.asos.com/asos-maternity/asos-design-maternity-wide-leg-dad-jeans-in-mid-blue/prd/206505452#colourWayId-206505453
product-204952667,https://www.asos.com/asos-weekend-collective/weekend-collective-baggy-fit-jeans-in-mid-blue-wash/prd/204952667#colourWayId-204952669
product-205472181,https://www.asos.com/asos-maternity/asos-design-maternity-cropped-comfort-stretch-straight-leg-jean-in-light-mid-blue/prd/205472181#colourWayId-205472182
product-206421778,https://www.asos.com/stradivarius/stradivarius-petite-straight-leg-jean-in-dark-blue/prd/206421778#colourWayId-206421793
product-206906949,https://www.asos.com/stradivarius/stradivarius-str-flare-jean-in-medium-washed-blue/prd/206906949#colourWayId-206906957
