product_id,url
product-205956021,https://www.asos.com/asos-design/asos-design-knitted-crop-crew-neck-jumper-with-split-hemline-midi-skirt-co-ord-in-oatmeal/grp/207290611#colourWayId-205956022&productId-205956021
product-206611558,https://www.asos.com/asos-design/asos-design-tailored-wrap-belted-skort-in-grey-stripe/prd/206611558#colourWayId-206611559
product-206782823,https://www.asos.com/asos-design/asos-design-raw-edge-pleated-tailored-midi-skirt-in-charcoal-stripe/prd/206782823#colourWayId-206782826
product-207121779,https://www.asos.com/collusion/collusion-blanket-kilt-skirt-in-brushed-mono-check/prd/207121779#colourWayId-207121780
product-207165781,https://www.asos.com/river-island/river-island-boucle-mini-skirt-co-ord-in-burgundy/grp/207814687#colourWayId-207165800&productId-207165781
product-204967767,https://www.asos.com/asos-design/asos-design-satin-bias-midi-skirt-in-black/prd/204967767#colourWayId-204967768
product-207460067,https://www.asos.com/asos-design/asos-design-tailored-pleated-wrap-midi-skirt-in-burgundy/prd/207460067#colourWayId-207460071
product-205661967,https://www.asos.com/asos-design/asos-design-tailored-pleated-mini-skirt-in-black/prd/205661967#colourWayId-205661968
product-206662968,https://www.asos.com/asos-design/asos-design-split-front-leather-look-mini-skirt-in-black/prd/206662968#colourWayId-206662979
product-207146029,https://www.asos.com/monki/monki-mini-pleated-skirt-in-black/prd/207146029#colourWayId-207146030
product-205932575,https://www.asos.com/collusion/collusion-plus-cotton-poplin-midi-skirt-with-asymmetric-hem-in-black/prd/205932575#colourWayId-205932586
product-205984504,https://www.asos.com/asos-design/asos-design-knitted-maxi-skirt-co-ord-in-mid-grey/prd/205984504#colourWayId-205984507
product-206530509,https://www.asos.com/asos-design/asos-design-ponte-split-hem-mini-skirt-in-black/prd/206530509#colourWayId-206530510
product-206717364,https://www.asos.com/vila/vila-satin-maxi-skirt-in-sand/prd/206717364#colourWayId-206717371
product-207224207,https://www.asos.com/stradivarius/stradivarius-wave-skort-in-pu/prd/207224207#colourWayId-207224209
product-207442123,https://www.asos.com/asos-design/asos-design-co-ord-slinky-twist-off-shoulder-top-and-maxi-skirt-in-burgundy/grp/207544943#colourWayId-207442135&productId-207442123
