product_id,url
product-207198072,https://www.asos.com/stradivarius/stradivarius-tailored-blazer-in-ecru/prd/207198072#colourWayId-207198073
product-206983772,https://www.asos.com/asos-design/asos-design-collarless-faux-leather-blazer-with-extreme-sleeves-in-brown/prd/206983772#colourWayId-206983773
product-202387224,https://www.asos.com/only/only-tailored-blazer-in-black/prd/202387224#colourWayId-202387225
product-202551136,https://www.asos.com/jdy/jdy-tailoring-co-ord-in-stone/grp/206008281#colourWayId-202551144&productId-202551136
product-204118193,https://www.asos.com/noisy-may-curve/noisy-may-curve-tailored-blazer-in-black/prd/204118193#colourWayId-204118194
product-205655923,https://www.asos.com/asos-design/asos-design-single-breasted-blazer-in-grey/prd/205655923#colourWayId-205655924
product-205702776,https://www.asos.com/miss-selfridge/miss-selfridge-blazer-in-dusty-pink/prd/205702776#colourWayId-205702777
product-205744397,https://www.asos.com/pieces/pieces-ruched-sleeve-blazer-in-check/prd/205744397#colourWayId-205744406
product-206147959,https://www.asos.com/asos-petite/asos-design-petite-formal-faux-wool-blazer-in-black/prd/206147959#colourWayId-206147960
product-206453621,https://www.asos.com/asos-design/asos-design-single-breasted-blazer-in-grey-stripe/prd/206453621#colourWayId-206453622
product-206549076,https://www.asos.com/asos-design/asos-design-mix-and-match-boucle-set-in-mono-co-ord/grp/207376945#colourWayId-206549077&productId-206549076
product-206917706,https://www.asos.com/pretty-lavish/pretty-lavish-tailored-co-ord-in-beige-pinstripe/grp/207557292#colourWayId-206917707&productId-206917706
product-207261904,https://www.asos.com/mango/mango-single-breasted-blazer-in-brown/prd/207261904#colourWayId-207261919
product-207262139,https://www.asos.com/mango/mango-suit-co-ord-in-black/grp/207766124#colourWayId-207262150&productId-207262139
product-207293761,https://www.asos.com/river-island/river-island-tartan-boucle-mini-skirt-co-ord-in-red/grp/207623049#colourWayId-207293762&productId-207293761
product-207335594,https://www.asos.com/pullbear/pullbear-oversized-blazer-in-black/prd/207335594#colourWayId-207335595
product-207358753,https://www.asos.com/topshop/topshop-oversized-double-breasted-blazer-in-black/prd/207358753#colourWayId-207358755
product-207420484,https://www.asos.com/stradivarius/stradivarius-faux-leather-blazer-in-black/prd/207420484#colourWayId-207420485
product-205494911,https://www.asos.com/miss-selfridge/miss-selfridge-oversized-blazer-in-grey/prd/205494911#colourWayId-205494913
product-205655905,https://www.asos.com/asos-design/asos-design-double-breasted-blazer-in-black/prd/205655905#colourWayId-205655906
product-205655911,https://www.asos.com/asos-design/asos-design-double-breasted-blazer-in-grey/prd/205655911#colourWayId-205655912
product-206121988,https://www.asos.com/jdy/jdy-tailoring-co-ord-set-in-dark-green/grp/206907767#colourWayId-206121989&productId-206121988
product-206454615,https://www.asos.com/asos-curve/asos-design-curve-single-breasted-blazer-in-black/prd/206454615#colourWayId-206454616
product-206481093,https://www.asos.com/vero-moda/vero-moda-fitted-jersey-blazer-in-black/prd/206481093#colourWayId-206481094
product-206839654,https://www.asos.com/vero-moda/vero-moda-aware-textured-blazer-co-ord-in-taupe-grey-melange/prd/206839654#colourWayId-206839663
product-206900770,https://www.asos.com/asos-design/asos-design-curve-nipped-waist-tux-blazer-co-ord-in-black/prd/206900770#colourWayId-206900771
product-206947542,https://www.asos.com/asos-design/asos-design-cropped-collarless-blazer-in-mocha/prd/206947542#colourWayId-206947546
product-206952120,https://www.asos.com/asos-luxe/asos-luxe-curve-velvet-trouser-and-blazer-with-pearl-embellished-co-ord/grp/207381961#colourWayId-206952122&productId-206952120
product-206992666,https://www.asos.com/river-island/river-island-linen-blazer-in-cream/prd/206992666#colourWayId-206992667
product-207102474,https://www.asos.com/mango/mango-oversized-check-blazer-in-brown/prd/207102474#colourWayId-207102477
product-207197887,https://www.asos.com/stradivarius/stradivarius-tailored-blazer-in-khaki/prd/207197887#colourWayId-207197888
product-202234228,https://www.asos.com/pieces/pieces-tailored-oversized-blazer-in-white/prd/202234228#colourWayId-202234230
product-203292336,https://www.asos.com/pieces/pieces-ruched-sleeve-blazer-in-black/prd/203292336#colourWayId-203292337
product-204860447,https://www.asos.com/pieces/pieces-tailored-blazer-and-wide-leg-trouser-co-ord-in-dark-green/grp/205491362#colourWayId-204860451&productId-204860447
product-205664330,https://www.asos.com/collusion/collusion-relaxed-oversized-blazer-in-black/prd/205664330#colourWayId-205664332
product-205744405,https://www.asos.com/pieces/pieces-ruched-sleeve-blazer-in-khaki/prd/205744405#colourWayId-205744414
product-206453659,https://www.asos.com/asos-curve/asos-design-curve-single-breasted-blazer-in-grey-stripe/prd/206453659#colourWayId-206453660
product-206460698,https://www.asos.com/miss-selfridge/miss-selfridge-slouchy-oversized-double-breasted-blazer-in-mono-pinstripe-co-ord/prd/206460698#colourWayId-206460699
product-206611518,https://www.asos.com/asos-design/asos-design-boxy-faux-leather-blazer-in-black/prd/206611518#colourWayId-206611524
product-206688966,https://www.asos.com/asos-luxe/asos-luxe-jacquard-blazer-shorts-and-bralet-co-ord-in-black-and-gold/grp/207201323#colourWayId-206688967&productId-206688966
product-206727153,https://www.asos.com/collusion/collusion-cinched-waist-blazer-co-ord-in-black-pinstripe/prd/206727153#colourWayId-206727154
product-206743318,https://www.asos.com/pieces/pieces-blazer-with-ruched-sleeves-in-spice/prd/206743318#colourWayId-206743334
product-206832422,https://www.asos.com/asos-curve/asos-design-curve-check-blazer-with-faux-leather-belt/prd/206832422#colourWayId-206832426
product-206873474,https://www.asos.com/miss-selfridge/miss-selfridge-faux-leather-oversized-blazer-in-neutral/prd/206873474#colourWayId-206873485
product-206894792,https://www.asos.com/asos-design/asos-design-nipped-waist-tux-blazer-co-ord-in-red/prd/206894792#colourWayId-206894800
product-207011841,https://www.asos.com/vero-moda/vero-moda-tailored-cinched-waist-blazer-and-straight-leg-trouser-set-in-mid-grey/grp/207563567#colourWayId-207011852&productId-207011841
product-207337199,https://www.asos.com/new-look-plus/new-look-curve-boucle-cropped-jacket-in-black/prd/207337199#colourWayId-207337200
product-207068610,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-unisex-contrast-co-ord/grp/207794123#colourWayId-207068611&productId-207068610
product-207389463,https://www.asos.com/new-look/new-look-pintstripe-tailored-blazer-trouser-co-ord-in-black/grp/207772329#colourWayId-207389483&productId-207389463
product-206774104,https://www.asos.com/asos-luxe/asos-luxe-boucle-blazer-with-embellished-buttons-and-boucle-pleated-mini-skirt-co-ord-in-black-and-gold/grp/207715527#colourWayId-206774113&productId-206774104
product-202428137,https://www.asos.com/pieces/pieces-tailored-oversized-blazer-in-black/prd/202428137#colourWayId-202428138
product-202802401,https://www.asos.com/jdy/jdy-relaxed-blazer-in-black/prd/202802401#colourWayId-202802402
product-203006316,https://www.asos.com/pieces/pieces-blazer-with-ruched-sleeves-in-baby-blue/prd/203006316#colourWayId-203006317
product-204118070,https://www.asos.com/noisy-may/noisy-may-tailored-blazer-co-ord-in-black/prd/204118070#colourWayId-204118071
product-205665837,https://www.asos.com/asos-design/asos-design-tall-single-breasted-blazer-in-grey/prd/205665837#colourWayId-205665838
product-205760950,https://www.asos.com/vila/vila-linen-blazer-and-wide-leg-trouser-co-ord-in-oatmeal/grp/206608807#colourWayId-205760951&productId-205760950
product-205792610,https://www.asos.com/selected/selected-femme-relaxed-fit-blazer-in-beige/prd/205792610#colourWayId-205792617
product-206815838,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-wide-leg-tailored-trouser-in-check/grp/207605893#colourWayId-206815839&productId-206815838
product-206816148,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-unisex-oversized-checked-suit/grp/207637950#colourWayId-206816149&productId-206816148
product-206833350,https://www.asos.com/yas/yas-oversized-blazer-and-high-waist-flared-trouser-co-ord-in-leopard-print/grp/207341525#colourWayId-206833351&productId-206833350
product-206839886,https://www.asos.com/vero-moda/vero-moda-throw-on-longline-jersey-blazer-in-grey/prd/206839886#colourWayId-206839911
product-206894785,https://www.asos.com/asos-design/asos-design-sparkle-boucle-jacket-in-black/prd/206894785#colourWayId-206894794
product-206900763,https://www.asos.com/asos-design/asos-design-curve-nipped-waist-tux-blazer-co-ord-in-red/prd/206900763#colourWayId-206900764
product-206901378,https://www.asos.com/asos-design/asos-design-oversized-strong-shoulder-belted-blazer-in-herringbone/prd/206901378#colourWayId-206901379
product-206936498,https://www.asos.com/vero-moda/vero-moda-troian-tailored-blazer-in-grey/prd/206936498#colourWayId-206936509
product-206941512,https://www.asos.com/abercrombie-fitch/abercrombie-fitch-tweed-blazer-in-black-and-white/prd/206941512#colourWayId-206941520
product-206816130,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-unisex-chambray-co-ord-with-contrast-stitch/grp/207764268#colourWayId-206816131&productId-206816130
product-207423351,https://www.asos.com/topshop/topshop-tonic-high-break-tailored-blazer-in-taupe/prd/207423351#colourWayId-207423358
product-206975747,https://www.asos.com/jdy/jdy-lurex-co-ord-in-black/grp/207782074#colourWayId-206975748&productId-206975747
product-201931757,https://www.asos.com/only/only-oversized-blazer-in-black/prd/201931757#colourWayId-201931758
product-204786263,https://www.asos.com/yas/yas-tailored-double-breasted-blazer-and-wide-leg-trouser-co-ord-in-camel/grp/206770397#colourWayId-204786269&productId-204786263
product-205065572,https://www.asos.com/pieces/pieces-tailored-blazer-and-trouser-co-ord-in-charcoal-pinstripe/grp/205793094#colourWayId-205065576&productId-205065572
product-205578540,https://www.asos.com/in-the-style/in-the-style-cropped-blazer-and-wide-leg-trouser-co-ord-in-black/grp/206337705#colourWayId-205578541&productId-205578540
product-205702808,https://www.asos.com/miss-selfridge/miss-selfridge-oversized-single-breasted-blazer-in-taupe/prd/205702808#colourWayId-205702811
product-205821679,https://www.asos.com/asos-design/asos-design-tailored-belted-blazer-in-pink/prd/205821679#colourWayId-205821699
product-206050111,https://www.asos.com/levis/levis-amber-wool-blend-classic-blazer-in-black/prd/206050111#colourWayId-206050113
product-206453615,https://www.asos.com/asos-design/asos-design-asymmetric-drape-blazer-in-grey/prd/206453615#colourWayId-206453616
product-206453643,https://www.asos.com/asos-design/asos-design-sleeveless-tie-blazer-in-brown/prd/206453643#colourWayId-206453644
product-206550337,https://www.asos.com/yas/yas-tailored-blazer-and-trouser-co-ord-in-quiet-green/grp/206873376#colourWayId-206550338&productId-206550337
product-206714797,https://www.asos.com/vero-moda/vero-moda-tailored-blazer-co-ord-in-sand-melange/prd/206714797#colourWayId-206714800
product-206774249,https://www.asos.com/asos-luxe/asos-luxe-tailored-suit-blazer-with-diamante-frringing-and-flared-trouser-with-diamante-fringing-co-ord-in-black/grp/207679980#colourWayId-206774250&productId-206774249
product-206801612,https://www.asos.com/river-island/river-island-leopard-print-wide-leg-trouser-co-ord-in-light-brown/grp/207395095#colourWayId-206801622&productId-206801612
product-206817680,https://www.asos.com/neon-rose/neon-rose-ruffle-edge-cropped-sparkle-pinstripe-blazer-in-grey/prd/206817680#colourWayId-206817683
product-206832944,https://www.asos.com/asos-design/asos-design-curve-cocoon-sleeve-collarless-blazer-in-burgundy/prd/206832944#colourWayId-206832945
product-206894786,https://www.asos.com/asos-design/asos-design-oversized-strong-shoulder-belted-blazer/prd/206894786#colourWayId-206894793
product-206899325,https://www.asos.com/4th-reckless/4th-reckless-tailored-blazer-bandeau-top-and-wide-leg-trousers-co-ord-in-burgundy/grp/207477931#colourWayId-206899344&productId-206899325
product-206917741,https://www.asos.com/asos-design/asos-design-crinkle-velvet-blazer-and-trousers-mix-and-match-in-gold/grp/207638683#colourWayId-206917748&productId-206917741
product-206963867,https://www.asos.com/yas/yas-tailored-cropped-blazer-and-high-waisted-trousers-co-ord-in-navy/grp/207485010#colourWayId-206963869&productId-206963867
product-207008147,https://www.asos.com/asos-design/asos-design-double-breasted-blazer-in-black/prd/207008147#colourWayId-207008148
product-207015485,https://www.asos.com/other-stories/other-stories-co-ord-stretch-wool-blend-blazer-and-trousers-with-deconstructed-panel-detail-in-blue-pinstripe/grp/207538588#colourWayId-207015486&productId-207015485
product-207262452,https://www.asos.com/mango/mango-slim-fit-blazer-in-black/prd/207262452#colourWayId-207262453
product-207293337,https://www.asos.com/vero-moda/vero-moda-rita-tailored-wide-leg-dad-trouser-and-blazer-co-ord-in-asphalt-grey/grp/207612817#colourWayId-207293338&productId-207293337
product-207123715,https://www.asos.com/monki/monki-oversized-denim-blazer-with-raw-hem-detail-in-midwash-space-blue/prd/207123715#colourWayId-207123760
product-206931193,https://www.asos.com/topshop/topshop-sleeveless-herringbone-blazer-in-grey/prd/206931193#colourWayId-206931195
product-207291227,https://www.asos.com/vero-moda/vero-moda-blazer-and-mini-skirt-co-ord-in-brown-check/grp/207764016#colourWayId-207291228&productId-207291227
product-202076080,https://www.asos.com/pieces/pieces-tailored-oversized-blazer-in-beige/prd/202076080#colourWayId-202076083
product-203899883,https://www.asos.com/vila/vila-straight-fit-tailored-blazer-and-tapered-trouser-co-ord-in-cream/grp/131234#colourWayId-203899884&productId-203899883
product-204117572,https://www.asos.com/noisy-may/noisy-may-oversized-tailored-dad-blazer-co-ord-in-grey/prd/204117572#colourWayId-204117573
product-205071544,https://www.asos.com/vila/vila-double-breasted-wool-blazer-coat-in-grey-check/prd/205071544#colourWayId-205071563
product-205102711,https://www.asos.com/only/only-oversized-blazer-in-taupe/prd/205102711#colourWayId-205102712
product-205476297,https://www.asos.com/miss-selfridge/miss-selfridge-oversized-blazer-in-black/prd/205476297#colourWayId-205476298
product-205744326,https://www.asos.com/pieces/pieces-oversized-longline-blazer-in-grey/prd/205744326#colourWayId-205744335
product-205849984,https://www.asos.com/object/object-tailored-blazer-and-wide-leg-trouser-co-ord-in-taupe/grp/206199274#colourWayId-205850000&productId-205849984
product-205875442,https://www.asos.com/asos-design/asos-design-mix-and-match-tailored-linen-co-ord-in-khaki/grp/206753596#colourWayId-205875456&productId-205875442
product-206008183,https://www.asos.com/jdy/jdy-tailoring-co-ord-in-teal/grp/206844462#colourWayId-206008184&productId-206008183
product-206027303,https://www.asos.com/kaiia/kaiia-tailored-linen-look-oversized-blazer-and-shorts-co-ord-in-red/grp/206770442#colourWayId-206027304&productId-206027303
product-206087051,https://www.asos.com/miss-selfridge/miss-selfridge-festival-embellished-cutwork-fringe-kimono-jacket-in-black/prd/206087051#colourWayId-206087052
product-206087919,https://www.asos.com/miss-selfridge/miss-selfridge-longline-waistcoat-in-light-pink/prd/206087919#colourWayId-206087920
product-206147920,https://www.asos.com/asos-design/asos-design-formal-faux-wool-blazer-in-black/prd/206147920#colourWayId-206147921
product-206147984,https://www.asos.com/asos-curve/asos-design-curve-formal-faux-wool-blazer-in-black/prd/206147984#colourWayId-206147987
