product_id,url
product-207622741,https://www.asos.com/reclaimed-vintage/reclaimed-vintage-unisex-heavyweight-boxy-co-ord-in-grey-marl/grp/207728518#colourWayId-207622760&productId-207622741
product-206832335,https://www.asos.com/collusion/collusion-unisex-relaxed-skate-joggers-co-ord-in-ecru/prd/206832335#colourWayId-206832336
product-204577892,https://www.asos.com/weekday/weekday-oversized-joggers-in-grey/prd/204577892#colourWayId-204577901
product-206280337,https://www.asos.com/asos-design/asos-design-wide-leg-fleece-joggers-in-black/prd/206280337#colourWayId-206280338
product-206810636,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-khaki/prd/206810636#colourWayId-206810637
product-207655623,https://www.asos.com/asos-design/asos-design-co-ord-heavyweight-super-baggy-jogger-in-grey-marl/prd/207655623#colourWayId-207655624
product-206656514,https://www.asos.com/collusion/collusion-joggers-in-grey-marl/prd/206656514#colourWayId-206656515
product-207312760,https://www.asos.com/asos-design/asos-design-straight-leg-joggers-with-palermo-print-in-green/prd/207312760#colourWayId-207312761
product-205941494,https://www.asos.com/asos-design/asos-design-heavyweight-oversized-wide-leg-joggers-in-black/prd/205941494#colourWayId-205941495
product-206554487,https://www.asos.com/topman/topman-washed-straight-leg-jogger-in-black/prd/206554487#colourWayId-206554497
product-206930199,https://www.asos.com/asos-design/asos-design-essential-wide-leg-joggers-in-black/prd/206930199#colourWayId-206930200
product-206506378,https://www.asos.com/asos-design/asos-design-oversized-utility-fleece-joggers-in-black/prd/206506378#colourWayId-206506379
product-207062202,https://www.asos.com/french-connection-mens/french-connection-classic-joggers-in-grey/prd/207062202#colourWayId-207062204
product-206515047,https://www.asos.com/collusion/collusion-relaxed-co-ordinate-print-skate-joggers-co-ord-in-grey-marl/prd/206515047#colourWayId-206515048
product-207062161,https://www.asos.com/french-connection-mens/french-connection-classic-joggers-in-navy/prd/207062161#colourWayId-207062163
product-206493998,https://www.asos.com/asos-design/asos-design-wide-leg-joggers-in-beige/prd/206493998#colourWayId-206493999
product-206656975,https://www.asos.com/asos-design/asos-design-oversized-joggers-with-seam-detail-in-washed-beige/prd/206656975#colourWayId-206656983
product-206728562,https://www.asos.com/adpt/adpt-oversized-wide-fit-jogger-in-washed-beige/prd/206728562#colourWayId-206728566
product-205883850,https://www.asos.com/jack-jones/jack-jones-tech-jogger-in-black/prd/205883850#colourWayId-205883851
product-206096888,https://www.asos.com/topman/topman-baggy-leg-linen-blend-jogger-in-ecru/prd/206096888#colourWayId-206096889
product-206586883,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-navy/prd/206586883#colourWayId-206586884
product-206930093,https://www.asos.com/asos-design/asos-design-essential-oversized-joggers-in-grey-marl/prd/206930093#colourWayId-206930094
product-207469204,https://www.asos.com/new-look/new-look-cargo-jogger-in-dark-grey/prd/207469204#colourWayId-207469205
product-207520530,https://www.asos.com/asos-design/asos-design-straight-leg-velour-joggers-in-black/prd/207520530#colourWayId-207520532
product-206911992,https://www.asos.com/asos-design/asos-design-oversized-jogger-in-washed-green/prd/206911992#colourWayId-206911993
product-207334879,https://www.asos.com/asos-design/asos-design-essential-tapered-joggers-in-charcoal/prd/207334879#colourWayId-207334880
product-207689714,https://www.asos.com/asos-design/asos-design-super-wide-jogger-with-pleat-in-grey-marl/prd/207689714#colourWayId-207689721
product-205165268,https://www.asos.com/topman/topman-heavyweight-washed-black-sweat-and-jogger-set/grp/205912774#colourWayId-205165269&productId-205165268
product-206902200,https://www.asos.com/asos-design/asos-design-oversized-joggers-in-washed-dark-brown/prd/206902200#colourWayId-206902209
product-207074385,https://www.asos.com/jack-jones/jack-jones-lounge-pants-in-black/prd/207074385#colourWayId-207074386
product-207387535,https://www.asos.com/asos-design/asos-design-premium-felt-straight-leg-joggers-in-grey-marl/prd/207387535#colourWayId-207387536
product-206877020,https://www.asos.com/tommy-hilfiger/tommy-hilfiger-original-lounge-jogger-in-navy/prd/206877020#colourWayId-206877037
product-206358511,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-lounge-jogger-in-navy-with-logo/prd/206358511#colourWayId-206358520
product-206506439,https://www.asos.com/asos-design/asos-design-oversized-borg-joggers-in-black/prd/206506439#colourWayId-206506440
product-206543861,https://www.asos.com/topman/topman-premium-heavyweight-straight-leg-jogger-in-grey-marl/prd/206543861#colourWayId-206543862
product-206796657,https://www.asos.com/asos-design/asos-design-tapered-scuba-joggers-in-brown/prd/206796657#colourWayId-206796658
product-206989207,https://www.asos.com/topman/topman-co-ord-oversized-fit-tracksuit-with-double-piping-detail-in-black/grp/207621048#colourWayId-206989216&productId-206989207
product-206989246,https://www.asos.com/topman/topman-straight-leg-jogger-with-side-stripe-in-burgundy/prd/206989246#colourWayId-206989247
product-206989333,https://www.asos.com/topman/topman-oversized-co-ord-with-double-piping-detail-in-sporty-green/grp/207437273#colourWayId-206989334&productId-206989333
product-207009147,https://www.asos.com/asos-design/asos-design-super-wide-leg-scuba-joggers-in-brown/prd/207009147#colourWayId-207009148
product-207259515,https://www.asos.com/hollister/hollister-baggy-track-pant-co-ord-in-royal-blue/prd/207259515#colourWayId-207259516
product-207259523,https://www.asos.com/hollister/hollister-baggy-track-pant-co-ord-in-black/prd/207259523#colourWayId-207259524
product-206876769,https://www.asos.com/tommy-hilfiger/tommy-hilfiger-essentials-lounge-jogger-in-navy/prd/206876769#colourWayId-206876798
product-207315719,https://www.asos.com/asos-design/asos-design-essential-wide-leg-joggers-in-brown/prd/207315719#colourWayId-207315720
product-207613532,https://www.asos.com/asos-design/asos-design-extreme-oversized-fleece-hoodie-and-joggers-in-brown/grp/207743839#colourWayId-207613538&productId-207613532
product-206831312,https://www.asos.com/collusion/collusion-relaxed-skate-joggers-with-co-ordinates-in-blue/prd/206831312#colourWayId-206831314
product-207544583,https://www.asos.com/asos-design/asos-design-baggy-jogger-in-washed-black/prd/207544583#colourWayId-207544584
product-205985824,https://www.asos.com/new-look/new-look-pintuck-jogger-trousers-in-stone/prd/205985824#colourWayId-205985825
product-206585050,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-light-beige/prd/206585050#colourWayId-206585056
product-206902164,https://www.asos.com/asos-design/asos-design-oversized-joggers-in-washed-charcoal/prd/206902164#colourWayId-206902165
product-206969919,https://www.asos.com/asos-design/asos-design-extreme-wide-leg-joggers-with-slanted-side-tape-with-text-print-in-charcoal/prd/206969919#colourWayId-206969920
product-207075210,https://www.asos.com/topman/topman-straight-leg-jogger-with-side-stripe-in-black/prd/207075210#colourWayId-207075211
product-206554459,https://www.asos.com/topman/topman-washed-oversized-jogger-in-mauve/prd/206554459#colourWayId-206554460
product-207655660,https://www.asos.com/asos-design/asos-design-oversized-hoodie-and-jogger-in-heavyweight-brushed-rib-in-black/grp/207743840#colourWayId-207655667&productId-207655660
product-206832110,https://www.asos.com/collusion/collusion-unisex-joggers-in-pink/prd/206832110#colourWayId-206832114
product-206858081,https://www.asos.com/adpt/adpt-knitted-loose-fit-jogger-in-black/prd/206858081#colourWayId-206858087
product-207026359,https://www.asos.com/asos-design/asos-design-premium-heavyweight-oversized-joggers-400gsm-in-navy/prd/207026359#colourWayId-207026360
product-207291887,https://www.asos.com/asos-design/asos-design-co-ord-wide-leg-jogger-and-half-zip-in-brown/grp/207652837#colourWayId-207291890&productId-207291887
product-206543872,https://www.asos.com/topman/topman-premium-heavyweight-straight-leg-jogger-in-black/prd/206543872#colourWayId-206543873
